IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,85894437,7999.995,856.93317,4679.3228,-19.029848,1.0156677,0.24725151,1.0023313,0.1970306,32.07863,-0.046143714,-0.6165142,-0.010727035,-0.07330251,0.010992811,0.08044783,0.34147367,0.67898273,0.33425748,0.6692455,0.007653221,0.0008461775,0.3728175,0.06211567,95.589714,98.75749,100.83955,101.27122,0,0,0,0,0,0,0,0,0,0,0,0,-1.6125338,-1.1687491,-0.6788622,-0.5611093,1.612552,1.1687495,0.77449775,0.564537,-0.0042597353,0.017091773,-0.004400313,0.01663275,20,3,31,1,8,1430.4066,193.38821,1234.0895,32.094887,78490.72,160.16035,179.73123,188.06488,155.2044,155.2044,-2.6580372,1,2949.7844,0,0,39.87321,44.011166,0,1,125,0,0,0,3,-127,64,0
True,85894531,7999.995,856.93317,4653.283,-20.8074,2.3422923,0.48667574,0.9152913,0.18987814,31.981617,-0.11482675,-0.64143205,0.009328242,-0.13701272,0.007689808,0.079445235,0.3886626,0.7116943,0.34529912,0.6662255,0.0072695906,0.0016357361,0.29365012,0.05503827,95.376724,98.677895,99.939445,101.046616,0,0,0,0,0,0,0,0,0,0,0,0,-1.6083593,-1.152782,-0.6518713,-0.54585737,1.6083758,1.1527832,0.7149592,0.54862505,-0.0012744665,0.019161172,-0.0037070364,0.016443133,20,3,31,1,8,1430.1608,193.38545,1237.287,31.995275,75252.06,154.39288,180.43414,189.50006,155.28812,155.28812,-2.263482,1,2955.4233,0,0,39.97331,44.111267,0,1,122,0,0,0,3,-127,69,0
True,85894671,7999.995,856.93317,4757.58,-18.311794,1.034656,1.5909,0.8114605,0.17814806,32.044357,-0.0074558714,-0.52604884,0.012444528,-0.21145205,0.008524635,0.07986483,0.2899462,0.64019376,0.40488476,0.6931846,-0.0074821105,-0.0025515673,0.6613753,0.16949709,95.548454,98.35754,103.47967,102.0112,0,0,0,0,0,0,0,0,0,0,0,0,-1.60367,-1.1820785,-0.56493104,-0.488155,1.6036875,1.1820812,0.86980706,0.5167442,-0.0075194687,0.014637902,3.4198165E-05,0.01813583,20,3,31,1,8,1429.5238,193.38655,1241.5107,32.055126,214315.02,430.50485,181.24417,191.02771,155.40802,155.40802,2.4206076,1,2964.805,0,0,40.106777,44.244736,0,1,219,0,0,0,3,-127,75,0
True,85894765,7999.995,856.93317,4854.3384,-18.216185,1.4126064,3.2962031,0.81531286,0.16111615,32.280434,-0.07984748,-0.59424925,0.027293382,-0.2679257,0.008580785,0.08108543,0.2581547,0.6923307,0.33080605,0.6264794,-0.023391377,-0.004178163,0.83179134,0.2547284,96.09395,99.35877,105.773705,103.89641,0,0,0,0,0,0,0,0,0,0,0,0,-1.598607,-1.1358659,-0.5833998,-0.5030612,1.598778,1.1358736,1.0159882,0.56387687,-0.0095306635,0.017936192,-0.0046170205,0.013947576,20,3,31,1,8,1428.8364,193.381,1244.6553,32.291126,282421.94,555.62354,181.82855,192.22166,155.59525,155.59525,6.495286,1,2970.5461,0,0,40.206875,44.344837,0,1,255,0,0,0,3,-127,78,0
True,85894906,7999.995,856.93317,4888.803,-15.111217,1.2922357,4.907004,0.9422703,0.12767148,32.82069,-0.029076073,-0.3666362,0.038418334,-0.33560574,0.0077560944,0.085577175,0.26085642,0.6298961,0.31906262,0.64129996,-0.00827117,-0.0018363898,0.64551467,0.23389108,99.39143,101.30385,106.41166,104.74706,0,0,0,0,0,0,0,0,0,0,0,0,-0.13647746,-0.13099758,-0.5093956,-0.45025876,0.13672787,0.13101046,0.82229745,0.50738347,-0.009359747,0.013986453,-0.0053543597,0.014878124,20,3,31,1,8,1427.6453,193.37492,1248.8342,32.83446,288081.88,562.954,181.09464,191.76273,155.8562,155.8562,7.5465612,1,2978.312,0,0,40.340343,44.478306,0,1,255,0,0,0,3,0,80,0
True,85895000,7999.995,856.93317,4891.1006,-12.890188,1.7294112,5.1161003,0.51251316,0.1053431,33.29079,-0.07763983,-0.14686523,0.044218644,-0.36126378,0.004329494,0.08930787,0.31045854,0.6219703,0.39459592,0.6886014,-0.00786931,-0.002598184,0.36706626,0.18512881,101.45599,102.24297,106.01036,105.24758,0,0,0,0,0,0,0,0,0,0,0,0,-0.09164911,-0.09974764,-0.24519859,-0.23242725,0.091986336,0.09978147,0.44142947,0.29714492,-0.006221816,0.013485052,-0.0006118119,0.01784806,20,3,31,1,8,1426.5795,193.37108,1251.9673,33.2949,288793.22,563.7902,180.33197,191.11665,155.97348,155.97348,7.669091,1,2984.2188,0,0,40.440445,44.578407,0,1,255,0,0,0,3,0,79,0
True,85895093,7999.995,856.93317,4920.226,-7.715507,2.8422613,4.682719,0.05371189,0.073884964,33.753925,-0.10085055,-0.039016582,0.053249095,-0.36980456,-0.004995225,0.09463802,0.32626632,0.5692353,0.46605906,0.6873929,-0.003918984,-0.0033629849,0.20518953,0.1513784,103.210266,103.40756,106.38743,106.1285,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846529,-0.102406725,-0.040223565,-0.054025996,0.08474357,0.102461934,0.2090949,0.16073029,-0.005221784,0.010148928,0.003875181,0.017772183,20,3,31,1,8,1425.3998,193.38333,1255.1095,33.754047,290449.84,563.8607,179.60074,190.46811,155.961,155.961,7.695525,1,2990.1968,0,0,40.540543,44.67851,0,1,255,0,0,0,3,-13,77,0
True,85895234,7999.995,856.93317,5014.9565,-7.4433656,2.7932684,4.212165,-0.31985474,0.10104036,34.305992,-0.08959451,-0.24500182,-0.014865918,-0.38647553,-0.013888881,0.09727755,0.4188105,0.56069815,0.47381112,0.64332175,-0.001977274,-0.0037085998,0.27732012,0.15417783,104.29496,105.509605,108.246925,108.36064,0,0,0,0,0,0,0,0,0,0,0,0,-0.43358436,-0.39397728,-0.0050299633,-0.019459508,0.43358886,0.39399472,0.27736574,0.15540102,0.000632748,0.00960885,0.0043619126,0.015005067,20,3,31,1,8,1423.7113,193.4378,1259.3273,34.307632,295850.88,563.4713,178.7761,189.73582,155.89343,155.89343,7.7018557,1,2999.8267,0,0,40.67401,44.811977,0,1,255,0,0,0,3,-127,68,0
True,85895328,7999.995,856.93317,5073.4795,-11.042886,2.882757,3.908389,-0.24983597,0.1065892,34.67745,-0.07137655,-0.46130836,-0.043662906,-0.42295754,-0.018814648,0.09476974,0.40911913,0.5542385,0.4673157,0.63883466,-0.0015622003,-0.0031257744,0.3202563,0.13287565,104.665855,106.99894,109.30669,109.828606,0,0,0,0,0,0,0,0,0,0,0,0,-0.79583746,-0.651271,-0.11682997,-0.11639875,0.795839,0.6512785,0.34090078,0.17664826,1.9654632E-05,0.0092002,0.0039540827,0.014723331,20,3,31,1,8,1422.3259,193.50266,1262.4902,34.678513,299101.2,563.21326,178.31897,189.40393,155.85675,155.85675,7.7025957,1,3005.8745,0,0,40.77411,44.91208,0,1,255,0,0,0,3,-127,56,0
True,85895437,7999.995,856.93317,5138.0186,-9.733104,2.28748,4.262968,0.41596508,0.099574804,35.05999,-0.059241716,-0.4310343,-0.016873203,-0.47286752,-0.020775143,0.09304995,0.4109861,0.54734427,0.47143,0.6323936,-0.0047454853,-0.0015639996,0.32751867,0.16360849,106.14233,108.361885,110.682045,111.240875,0,0,0,0,0,0,0,0,0,0,0,0,0.070337825,0.04518005,-0.30588686,-0.28954667,0.07049773,0.04520711,0.44814646,0.33257332,0.00013776124,0.008764058,0.0042124093,0.014318913,20,3,31,1,8,1420.8129,193.5826,1265.6338,35.0626,302757.47,562.90753,177.8523,189.05205,155.86322,155.86322,7.702752,1,3012.022,0,0,40.87421,45.01218,0,1,255,0,0,0,3,0,43,0
True,85895562,7999.995,856.93317,5226.8257,-9.297109,-0.124434665,4.439558,0.48222542,0.08320761,35.605675,0.06396092,-0.1810377,-0.057346538,-0.5107717,-0.018465681,0.086681694,0.32357448,0.4282599,0.53196234,0.62726116,-0.012318125,-0.0016963895,0.3694567,0.20567808,108.146736,109.15599,113.18203,112.57667,0,0,0,0,0,0,0,0,0,0,0,0,-0.3439816,-0.3175094,-0.21226543,-0.2157414,0.34420207,0.31751394,0.42609257,0.2980735,-0.0053920746,0.0012305379,0.0080130845,0.013996661,20,3,31,1,8,1418.634,193.69835,1269.8147,35.60904,307704.66,562.4946,177.05807,188.32474,155.9054,155.9054,7.702777,1,3020.3643,0,0,41.00768,45.14565,0,1,255,0,0,0,3,-127,23,0
True,85895671,7999.995,856.93317,5382.0933,-9.292888,-1.7288679,3.7841902,0.29940796,0.114568114,35.950466,0.040905476,-0.27144626,-0.05874987,-0.5311785,-0.010109608,0.0814276,0.28291652,0.35871357,0.3498572,0.53854865,-0.0027222626,-0.002708651,0.7846403,0.26312876,108.90145,110.2708,117.98844,114.47661,0,0,0,0,0,0,0,0,0,0,0,0,-0.6943531,-0.60760456,-0.21168675,-0.19462194,0.69435847,0.6076106,0.8126941,0.3272834,-0.007964179,-0.0031691045,-0.0034208447,0.008426622,20,3,31,1,8,1416.8855,193.76166,1272.9408,35.951893,316404.9,561.745,176.61269,187.97615,155.92567,155.92567,7.702777,1,3026.721,0,0,41.107777,45.24575,0,1,255,0,0,0,3,-127,10,0
True,85895765,7999.995,856.93317,5431.0317,-11.602815,-0.7257987,4.051242,0.36484528,0.11110604,36.319515,0.0059168898,-0.41362938,-0.07106747,-0.5658476,-0.0057644155,0.07545518,0.27867904,0.31036478,0.3454249,0.46965623,-0.003155856,-0.0025856139,0.7945935,0.20975548,109.38947,111.52037,118.9736,115.60522,0,0,0,0,0,0,0,0,0,0,0,0,-1.0776918,-0.896072,-0.29107758,-0.2485663,1.0776964,0.89607567,0.84622985,0.3252423,-0.008232251,-0.0062277466,-0.0036991388,0.004101038,20,3,31,1,8,1415.0273,193.80258,1276.0446,36.321514,319176.16,561.4939,176.33597,187.82848,156.04182,156.04182,7.702777,1,3033.1533,0,0,41.20788,45.34585,0,1,255,0,0,0,3,-127,0,0
True,85895906,7999.995,856.93317,5500.218,-14.514176,0.48820943,4.1910453,0.83764267,0.08741605,36.738384,-0.022844475,-0.5524942,-0.09632683,-0.6339497,-0.0046588858,0.063003376,0.38357222,0.42082062,0.3905654,0.53600806,-0.033296447,-0.0062465738,0.7616393,0.2436262,109.87962,113.00348,119.79051,117.77659,0,0,0,0,0,0,0,0,0,0,0,0,-1.2962533,-1.0278786,-0.47108528,-0.4082745,1.2966809,1.0278976,0.8955533,0.47543854,-0.0015964955,0.0007599145,-0.0008648783,0.008267105,20,3,31,1,8,1412.3396,193.84636,1280.1099,36.748035,323333.06,561.0974,176.42093,188.02095,156.2637,156.2637,7.702777,1,3041.771,0,0,41.341343,45.47932,0,1,255,0,0,0,3,-8,245,0
True,85896000,7999.995,856.93317,5587.764,-12.930357,-0.44229442,4.295516,1.2900829,0.11035633,37.092617,0.031057803,-0.37270075,-0.09101208,-0.6813217,-0.00048859976,0.054631505,0.3763294,0.3968295,0.4052393,0.5238918,-0.0076152645,-0.0012263019,0.9182125,0.2592437,112.34984,114.30165,122.84524,118.503204,0,0,0,0,0,0,0,0,0,0,0,0,-0.19977082,-0.19624557,-0.54954773,-0.46324086,0.19991592,0.1962494,1.0701013,0.5308478,-0.0020546913,-0.00075781345,5.64605E-05,0.0075063556,20,3,31,1,8,1410.1597,193.87326,1283.0967,37.11521,327909.44,560.71704,176.0722,187.77948,156.42397,156.42397,7.702777,1,3048.335,0,0,41.441444,45.579422,0,1,255,0,0,0,3,0,239,0
True,85896093,7999.995,856.93317,5683.6875,-12.34861,-0.36598605,4.6509066,1.2044468,0.10204071,37.4728,-0.017622188,-0.24891576,-0.10992211,-0.71225464,0.0010755138,0.044894278,0.44242993,0.34268838,0.41638538,0.482025,-0.00923351,-0.0029395146,1.005308,0.3191159,113.87471,115.19735,125.325195,120.16642,0,0,0,0,0,0,0,0,0,0,0,0,-0.22179778,-0.21144329,-0.44879672,-0.38719764,0.22198988,0.21146372,1.1009372,0.50175387,0.002126962,-0.00418289,0.00075629354,0.004877642,20,3,31,1,8,1407.8593,193.88853,1286.0353,37.492287,333692.28,560.14905,175.64163,187.42052,156.87433,156.87433,7.702777,1,3054.968,0,0,41.541546,45.679523,0,1,255,0,0,0,3,0,235,0
True,85896234,7999.995,856.93317,5622.4507,-10.093227,0.8014396,4.889213,0.553051,0.060334444,38.12062,-0.055947497,-0.071090415,-0.0684507,-0.73256814,-0.0030916487,0.03201435,0.4271321,0.343864,0.48116896,0.520648,-0.0034950778,-0.002781469,0.48096585,0.17243719,116.423355,116.785576,122.78823,120.05841,0,0,0,0,0,0,0,0,0,0,0,0,-0.10333328,-0.12171652,-0.18419836,-0.16699098,0.10339237,0.1217483,0.5150312,0.24004287,0.0011591911,-0.0041085184,0.0048238933,0.0073026866,20,3,31,1,8,1404.601,193.91,1289.8914,38.12468,329715.7,560.5645,175.08568,186.96742,157.01099,157.01099,7.702777,1,3063.9438,0,0,41.67501,45.812992,0,1,255,0,0,0,3,0,235,0
True,85896328,7999.995,856.93317,5654.086,-5.2001915,0.579332,4.434101,0.19093132,0.09938699,38.57042,-0.013285816,-0.0041557415,-0.0924307,-0.73494494,-0.0041895863,0.023606976,0.4689195,0.28734553,0.4644711,0.44970226,-0.0032865137,-0.0032369932,0.31859133,0.20745978,117.902824,117.92342,122.61938,121.59365,0,0,0,0,0,0,0,0,0,0,0,0,-0.025294602,-0.046580605,-0.038925633,-0.04387626,0.025507215,0.04669294,0.3209605,0.21204878,0.0038027465,-0.0076839924,0.0037754774,0.0028481781,20,3,31,1,8,1402.0522,193.93394,1292.7644,38.571022,331685.78,560.36755,174.66953,186.56796,156.962,156.962,7.702777,1,3070.7883,0,0,41.775112,45.913094,0,1,255,0,0,0,3,0,239,0
True,85896437,7999.995,856.93317,5677.7812,0.9259826,1.6869857,4.4393992,0.2340374,0.068724275,39.012024,-0.043155607,0.09994223,-0.070907235,-0.73198575,-0.010089475,0.015370011,0.5552002,0.31638417,0.5662753,0.47981736,-0.003462766,-0.0024496103,0.15029971,0.18937203,119.487404,119.00427,122.64987,122.58663,0,0,0,0,0,0,0,0,0,0,0,0,0.31165603,0.3331771,-0.004619089,-0.01885425,0.31167525,0.3331861,0.15037067,0.1903083,0.009261042,-0.0058469474,0.010167509,0.004739031,20,3,31,1,8,1399.4636,193.97006,1295.6588,39.012783,333034.53,560.2392,174.31436,186.1946,156.90552,156.90552,7.702777,1,3077.6829,0,0,41.87521,46.013195,0,1,255,0,0,0,3,127,244,0
True,85896562,7999.995,856.93317,5792.518,7.322392,1.1209488,3.754489,-0.0012226105,0.10610542,39.504204,-0.0110154785,0.32049075,-0.10957469,-0.70056224,-0.013068611,0.004920157,0.65547115,0.2916699,0.6826376,0.42888325,-0.001292332,-0.0043539717,0.23661365,0.29255232,121.60154,119.93135,125.69224,124.49999,0,0,0,0,0,0,0,0,0,0,0,0,-0.09268605,-0.12094901,0.14901878,0.13232589,0.09269506,0.12102735,0.2796294,0.3210872,0.015604384,-0.007410422,0.017473608,0.0015410036,20,3,31,1,8,1396.0345,194.04498,1299.6211,39.504345,339263.78,559.686,174.12741,185.8774,156.82089,156.82089,7.702777,1,3086.9941,0,0,42.00868,46.146664,0,1,255,0,0,0,3,0,248,0
True,85896671,7999.995,856.93317,5847.347,5.8340364,0.90657264,4.084176,-0.3339138,0.12038927,39.92067,-0.028236387,0.14227611,-0.09665178,-0.67880857,-0.014272666,-0.00500406,0.6519938,0.24448143,0.6444441,0.44052744,-0.0020690728,-0.005702611,0.22587094,0.27281368,122.433876,121.67271,126.37563,126.18481,0,0,0,0,0,0,0,0,0,0,0,0,0.08754569,0.07898685,0.16551846,0.1531668,0.08757014,0.079192445,0.28002506,0.31286958,0.015384398,-0.010395661,0.015075535,0.0022721142,20,3,31,1,8,1393.4899,194.1099,1302.676,39.92224,342404.97,559.38904,173.78455,185.4989,156.78085,156.78085,7.702777,1,3094.0627,0,0,42.10878,46.246765,0,1,255,0,0,0,3,6,250,0
True,85896765,7999.995,856.93317,5909.477,7.595398,0.7952696,4.0194836,-0.09253502,0.120969035,40.321434,-0.02103189,0.174614,-0.08000842,-0.6654894,-0.015603942,-0.013889957,0.5931586,0.22608311,0.6475161,0.3749405,-0.0025335944,-0.0025055734,0.20289388,0.31327498,123.609276,122.737885,127.4624,127.78159,0,0,0,0,0,0,0,0,0,0,0,0,0.37219575,0.42688546,0.110621646,0.10378258,0.37220436,0.4268928,0.23109107,0.33001822,0.011662364,-0.011559576,0.015268415,-0.001845926,20,3,31,1,8,1390.9703,194.18132,1305.8046,40.321724,345809.53,559.07574,173.53867,185.18155,156.74388,156.74388,7.702777,1,3101.205,0,0,42.208878,46.346867,0,1,255,0,0,0,3,127,250,0
True,85896906,7999.995,856.93317,6008.807,10.076143,-0.0764412,3.646442,-0.13394737,0.11718527,40.79721,0.017634582,0.34152785,-0.07650387,-0.63124603,-0.01471114,-0.026308628,0.6593015,0.1892276,0.65377295,0.3528587,-0.0020435932,-0.0010487839,0.19038637,0.452652,125.05485,123.310776,129.18904,130.34523,0,0,0,0,0,0,0,0,0,0,0,0,0.7691365,0.96563154,0.17513852,0.18286797,0.7691392,0.9656321,0.2586899,0.48819518,0.0158467,-0.013891131,0.01566127,-0.0032323897,20,3,31,1,8,1387.6866,194.28084,1310.1104,40.797596,351226,558.5847,173.49136,184.95624,156.68716,156.68716,7.702777,1,3110.8474,0,0,42.342346,46.480335,0,1,255,0,0,0,3,127,245,0
True,85897000,7999.995,856.93317,6030.096,13.625324,0.91896653,3.8169775,-0.4508152,0.10196036,41.122288,-0.019690655,0.45929602,-0.14084361,-0.58845884,-0.015912823,-0.037480164,0.6903515,0.17482981,0.6848044,0.29589027,0.00033532424,-0.007681059,0.16374679,0.35527092,125.93317,123.39616,130.31296,130.14085,0,0,0,0,0,0,0,0,0,0,0,0,1.1352855,1.522743,0.28178167,0.3078334,1.1352856,1.5227623,0.3259048,0.47008386,0.017810985,-0.014801964,0.017609656,-0.006809294,20,3,31,1,8,1385.3164,194.3553,1313.4543,41.124886,350959.78,555.85034,173.78317,184.99968,156.68575,156.68575,7.702777,1,3118.1306,0,0,42.442444,46.580437,0,1,255,0,0,0,3,127,236,0
True,85897093,7999.995,856.93317,6169.9424,11.236719,-1.1826804,3.3042736,-1.0269508,0.14563864,41.38922,0.072578,0.3573665,-0.10420456,-0.5473668,-0.009076616,-0.0506103,0.583728,0.16873528,0.6721309,0.35287863,-0.0009642255,-0.0054614153,0.25638738,0.6977083,127.34513,125.47683,131.85175,134.64233,0,0,0,0,0,0,0,0,0,0,0,0,0.1403834,0.13629308,0.4036886,0.44157723,0.1403867,0.13640246,0.4782248,0.82570416,0.011065766,-0.015187517,0.016813919,-0.003231138,20,3,31,1,8,1383.0381,194.42468,1316.9003,41.402214,314063.66,486.38812,174.12926,185.28712,156.74683,156.74683,7.103158,1,3125.4553,0,0,42.542545,46.68054,0,1,237,0,0,0,3,0,226,0
True,85897203,7999.995,856.93317,6041.7954,12.249235,-1.2645069,2.6530328,-1.206686,0.15537375,41.585873,0.020841014,0.335774,-0.05133038,-0.51409936,-0.0032031275,-0.058121078,0.5360654,0.13575473,0.58844113,0.23791538,0.00096388266,0.0011443333,0.076565385,0.29971835,127.75267,126.0645,130.16011,130.799,0,0,0,0,0,0,0,0,0,0,0,0,0.5587944,0.6637072,0.41235963,0.47981396,0.5587952,0.66370815,0.41940758,0.5657319,0.008050531,-0.017273933,0.011559248,-0.010449395,20,3,31,1,8,1380.8367,194.46968,1320.426,41.603664,60530.004,95.60614,173.97528,185.02647,156.81061,156.81061,1.3699045,1,3132.805,0,0,42.642647,46.78064,0,1,0,0,0,0,3,127,217,52
True,85897328,7999.995,856.93317,5555.6504,17.337301,1.6550204,-6.4929414,-0.98153114,0.26316565,40.794598,-0.023036772,0.42761245,-0.03973599,-0.46248376,-0.0023616909,-0.06379758,0.6237893,0.17570628,0.5990995,0.15945798,-0.4268098,-0.41900465,-0.14413692,-0.88609034,118.74235,118.10419,125.09218,114.869225,0,0,0,0,0,0,0,0,0,0,0,0,0.8658517,1.0945233,0.38327536,0.46657977,0.9653319,1.1719838,0.40948194,1.0014254,0.013600126,-0.014746517,0.012228459,-0.01537554,20,3,31,1,8,1378.1182,194.51784,1325.2356,40.80725,-118188.26,-202.504,174.24374,185.09976,156.90794,156.90794,-8.560424,1,3143.2358,0,0,42.77611,46.91411,0,1,0,184,0,0,3,127,208,227
True,85897437,7999.995,856.93317,5226.7944,18.904099,3.039282,-13.037069,-1.0725031,0.4236648,39.233128,-0.0734358,0.5679506,-0.010810378,-0.4128996,-0.003289534,-0.066173226,0.7154639,0.3899188,0.54273677,0.16778412,-0.10907732,-0.49849874,-0.27873334,-1.2844807,118.923164,107.87067,119.12844,106.62888,0,0,0,0,0,0,0,0,0,0,0,0,1.0034212,1.3504335,0.46831512,0.56225055,1.0093324,1.4395039,0.5449875,1.402147,0.019399643,-0.0011949986,0.008689582,-0.014852762,20,3,31,1,8,1376.3318,194.57066,1328.8167,39.25007,-102377.25,-187.00372,175.25552,186.31668,157.01965,157.01965,-10.493309,1,3150.376,0,0,42.876213,47.01421,0,1,0,189,0,0,3,127,200,221
True,85897531,7999.995,856.93317,5257.098,19.354753,2.3836775,-11.142601,-1.5229111,0.3462113,37.974358,-0.07514138,0.628642,-0.015916191,-0.3515947,-0.006940129,-0.068262435,0.7000497,0.3884259,0.5799579,0.27564964,-0.2025822,-1.1456376,-0.15646495,-0.5708993,113.91776,101.40907,117.02311,110.043106,0,0,0,0,0,0,0,0,0,0,0,0,1.1258266,1.5332917,0.6193525,0.72795975,1.1439078,1.914019,0.63881046,0.9251224,0.018424511,-0.0012894422,0.011026606,-0.008080155,20,3,31,1,8,1374.7762,194.63882,1332.3501,38.006454,-103788.04,-188.43044,176.70493,187.71623,157.17554,157.17554,-10.910297,1,3157.2583,0,0,42.976315,47.11431,0,1,0,73,0,0,3,127,192,19
True,85897640,7999.995,856.93317,5015.249,20.487099,2.6570024,-10.0889845,-1.8594732,0.3628636,36.818886,-0.07770166,0.6419718,-0.017768912,-0.28901187,-0.008623523,-0.06965999,0.73339635,0.40516526,0.5554501,0.29127356,-0.22789295,-0.84098953,-0.19578858,-0.8747149,109.89173,101.13488,113.03906,103.581154,0,0,0,0,0,0,0,0,0,0,0,0,1.120286,1.5904647,0.7355069,0.87237525,1.1432304,1.7991225,0.76111996,1.2353804,0.02053409,-0.00023047626,0.009487823,-0.0070991665,20,3,31,1,8,1373.4387,194.71333,1335.8499,36.8676,-93907.5,-178.52776,178.64462,189.89006,157.41956,157.41956,-11.000256,1,3163.9146,0,0,43.076412,47.214413,0,1,0,99,0,0,3,127,186,2
True,85897765,7999.995,856.93317,4716.7515,19.75275,1.8415006,-9.939812,-2.3457685,0.32401627,35.17713,-0.030430155,0.62065864,0.016593002,-0.20359182,-0.0104381,-0.06958849,0.6909696,0.399286,0.6183322,0.3136155,-0.34573916,-0.96912694,-0.21098344,-1.1931221,103.48591,95.03409,107.78741,95.939995,0,0,0,0,0,0,0,0,0,0,0,0,1.3386914,1.7770525,0.8848836,1.0670115,1.3826171,2.024135,0.90968835,1.6006417,0.017850086,-0.00060240924,0.013436034,-0.005696371,20,3,31,1,8,1372.0024,194.8258,1340.4374,35.25675,-82081.72,-165.8631,181.86227,192.63364,157.8638,157.8638,-11.021798,1,3174.4277,0,0,43.20988,47.34788,0,1,0,97,0,0,3,127,182,245
True,85897875,7999.995,856.93317,4531.062,18.668798,1.4540334,-10.351069,-2.6849089,0.35940287,33.901917,-0.03114516,0.62585956,0.00626996,-0.14172904,-0.008882393,-0.06919352,0.704286,0.40266728,0.59177655,0.3096664,-0.15054971,-1.1069604,-0.4632102,-0.9907946,101.983215,90.41735,101.31676,94.39029,0,0,0,0,0,0,0,0,0,0,0,0,1.3661609,1.8363558,1.0192534,1.218731,1.374431,2.144193,1.1195719,1.570662,0.018692508,-0.00038850307,0.011768669,-0.0059443265,20,3,31,1,8,1371.1627,194.90962,1343.7986,34.009964,-74654.03,-157.27817,184.85443,195.29556,158.35616,158.35616,-11.024309,1,3180.5278,0,0,43.30998,47.447983,0,1,0,149,0,0,3,127,184,211
True,85898000,7999.995,856.93317,4716.8984,21.474724,2.402868,-4.3514633,-2.871289,0.24707678,32.89115,-0.12368641,0.6884745,0.0015272098,-0.049225412,-0.01627933,-0.07115955,0.72292894,0.39256752,0.68096584,0.37512088,0.0093568135,0.0655207,-0.022025876,0.02777627,101.193146,98.081985,103.220085,100.51368,0,0,0,0,0,0,0,0,0,0,0,0,1.4433879,2.0631988,1.0686847,1.3039885,1.4434181,2.0642388,1.0689117,1.3042842,0.019871898,-0.0010274351,0.017368644,-0.0018346012,20,3,31,1,8,1370.375,195.03365,1348.1844,33.017166,30296.244,61.37996,189.04979,198.09421,159.47064,159.47064,-7.8071837,1,3188.453,0,0,43.443447,47.58145,0,1,175,0,0,0,3,127,189,5
True,85898109,7999.995,856.93317,4818.8193,20.89738,1.541951,-0.53670824,-2.7526371,0.20858747,32.66235,-0.018084219,0.5422089,0.014530364,0.011485325,-0.018056104,-0.07099837,0.608125,0.2645241,0.6989526,0.39195922,0.005096365,0.035125088,0.12711106,0.56400216,99.90287,97.29653,103.60255,104.53342,0,0,0,0,0,0,0,0,0,0,0,0,1.5406727,2.063823,0.9999301,1.2434518,1.5406811,2.0641217,1.0079769,1.365383,0.012609169,-0.009127721,0.018497989,-0.0007773638,20,3,31,1,8,1370.0403,195.13445,1351.4562,32.778797,97923.2,194.08804,191.87555,199.6796,160.45566,160.45566,-2.4161358,1,3194.3357,0,0,43.54355,47.681553,0,1,139,0,0,0,3,127,194,0
