IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,42312125,9999.995,747.6559,6843.431,-14.59956,-1.3679037,4.0350394,1.5290003,0.42445892,38.047268,-0.03717836,-0.37859112,0.1290808,0.50029165,-0.0018764726,0.071697555,0.16815199,0.7928303,0.12432376,0.6469785,0,-0.0044770134,2.4877086,0.2782451,124.714905,127.556526,149.36415,130.54698,0,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0.120000005,0,-0.27935395,-0.7078431,-0.5332444,0,0.2793898,2.5864525,0.6014731,-0.02223304,0.0066283494,-0.019393355,0.012116805,87,3,29,1,6,2010.3723,224.58044,1573.6514,38.080345,263126.84,367.50372,188.14017,187.26994,179.84969,179.84969,8.819978,1,16393.602,74.44112,74.44112,56.623295,210.01483,2,1,255,0,0,0,4,0,127,0
True,42312265,9999.995,747.6559,6446.549,-16.117027,2.0244913,5.842473,0.91911316,0.34527427,38.582623,-0.0034860242,-0.27558663,0.062706225,0.45450112,-0.009317707,0.08528329,0.1659053,0.80476534,0.13470216,0.669027,0,-0.0033373865,0.49296483,0.124780774,126.35427,128.96623,132.87498,130.8028,0,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0,-0.65139794,-0.42179534,-0.30496246,0,0.65140647,0.6487878,0.32950318,-0.02233684,0.0071797743,-0.018767655,0.013446078,87,3,29,1,6,2012.845,224.67322,1578.1146,38.595116,252087.36,373.90305,186.99547,186.58835,179.30464,179.30464,8.819978,1,16402.604,74.44112,74.44112,56.75676,210.14832,2,1,255,0,0,0,4,-127,127,0
True,42312359,9999.995,747.6559,7250.741,-11.105267,4.80817,1.773298,1.3240261,0.3051064,38.580193,-0.29357952,-0.37395653,0.32133102,0.42223063,-0.01277956,0.117285095,0.21208303,1,0.29333717,0.45825803,-0.0047845375,-0.0033102427,0.29604456,0.5411589,127.44427,129.24426,141.45921,155.11177,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-0.28243557,-0.28164992,-0.16835326,-0.1747859,0.2824761,0.28166938,0.340566,0.5686854,-0.020203337,0.016200006,-0.009203762,0.0007390976,87,3,29,1,6,2014.5897,224.74684,1581.559,38.60411,258177.66,339.7013,186.05666,185.91782,178.51605,178.51605,8.819978,1,16409.377,74.44112,74.44112,56.85686,210.24843,2,1,245,0,0,0,4,-45,127,0
True,42312500,9999.995,747.6559,6800.1685,-9.461554,2.2485197,3.3949206,1.7471266,-0.1542421,39.04568,-0.06341371,-0.26080835,-0.24589384,0.3742626,-0.035661276,0.1306049,0.3327972,0.34931773,0.4063584,0.45326138,0,0,1.4658772,0.28795937,129.00464,130.25931,143.73196,134.40964,0,0,0,0,0,0,0,0,0,0,0.59999996,0.120000005,0,0,-0.49293244,-0.42833552,0,0,1.5465375,0.5161317,-0.014626101,-0.0138628185,-0.0023898631,0.00043785572,87,3,29,1,6,2016.7871,224.93127,1586.253,39.085052,233381.52,322.06055,184.83133,185.04352,177.45697,177.45697,8.819978,1,16422.996,74.44112,74.44112,56.99033,210.38191,2,1,230,0,0,0,4,0,127,0
True,42312593,9999.995,747.6559,6998.8843,-12.631545,-2.3519309,2.5123677,1.2252703,0.01867786,39.25271,0.26585522,-0.09323857,-0.3277396,0.35652393,-0.02278297,0.07653407,0.108815685,0.090619,0.1943044,0.3516554,0,0,0,0.3749709,129.00464,130.95891,150.95738,135.3121,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0,0,-0.3717834,0,0,0,0.5280399,-0.024974495,-0.025815219,-0.015174314,-0.005687833,87,3,29,1,6,2018.3215,225.0581,1589.8646,39.27183,244774.75,335.20914,184.22855,184.69304,177.14117,177.14117,8.819978,1,16429.996,74.44112,74.44112,57.090427,210.48203,2,1,237,0,0,0,4,0,127,0
True,42312734,9999.995,747.6559,7767.137,-3.9021926,-3.8006496,1.4986712,1.6430893,-0.2556215,39.34022,-0.14825311,-0.18091473,0.34191152,0.33389968,-0.013067912,0.09925447,0.09021617,0.5734447,0.0990933,0.633716,-0.005916954,-0.0056648743,0,0.58994144,130.6843,131.6212,180.49522,137.19748,0,0,0,0,0,0,0,0,0.59999996,0.120000005,0.59999996,0.120000005,0.021871328,-0.007523543,0,-0.5385568,0.022657568,0.009417776,0,0.7987956,-0.02583383,-0.0035077035,-0.020914465,0.011317223,87,3,29,1,6,2020.2695,225.13826,1594.7297,39.37535,263634.5,323.80844,183.40622,184.4243,176.35394,176.35394,8.819978,1,16439.354,74.44112,74.44112,57.223896,210.61551,2,1,246,0,0,0,4,16,127,0
True,42312828,9999.995,747.6559,6782.301,-14.018795,10.866285,3.7466326,0.3353901,0.4405839,39.95069,-0.2254377,-0.024111373,0.10580066,0.3253669,-0.02866941,0.11024408,0.7782165,0.9201205,0.59026337,0.7000072,0.01359415,-0.0034729154,0.72744685,0.2889204,133.21326,133.36507,140.91455,136.4962,0,0,0,0,0,0,0,0,0.59999996,0.120000005,0.59999996,0.120000005,-0.13193232,-0.1402097,-0.14576457,-0.11664184,0.13263083,0.14025271,0.7419072,0.31157714,0.005953163,0.012509413,0.008697525,0.015313834,87,3,29,1,6,2021.646,225.25438,1598.4678,39.95453,254595.56,359.1271,182.5322,184.27536,176.00902,176.00902,8.819978,1,16449.852,74.44112,74.44112,57.323994,210.71562,2,1,249,0,0,0,4,0,127,0
True,42312921,9999.995,747.6559,6652.8525,-5.7003455,3.4163976,3.7727785,-0.046066284,0.44376284,40.31175,0.004711386,-0.030958738,0.022037754,0.32339734,-0.03610507,0.11340849,0.35207337,0.7327164,0.32469678,0.68301326,-0.0018451477,-0.0011727047,0.14697339,0.154365,134.13824,134.27467,135.71626,136.39978,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.120000005,-0.14450876,-0.18290876,0.007392043,-0.0032332188,0.14452055,0.18291251,0.14715916,0.15439886,-0.013735503,0.0038509667,-0.0073131323,0.01428929,87,3,29,1,6,2022.9305,225.43637,1602.2705,40.31422,253896.66,364.7079,182.05014,184.04852,175.26965,175.26965,8.819978,1,16456.754,74.44112,74.44112,57.424095,210.81573,2,1,251,0,0,0,4,-84,127,0
True,42313062,9999.995,747.6559,6840.578,-6.300436,-0.5301959,2.593699,-0.07559872,0.23101155,40.663498,0.016539505,-0.2770688,-0.06596047,0.3037363,-0.036353353,0.10912156,0.27963364,0.36647558,0.3427585,0.57128936,-0.0013746455,-0.009007056,0.5275752,0.38412613,134.44345,135.65715,138.91426,140.88017,0,0,0,0,0,0,0,0,0,0,0.120000005,0,-0.7395903,-0.7466402,-0.059180904,-0.057743277,0.7395916,0.7466945,0.53088415,0.38844198,-0.017082363,-0.013070092,-0.006224215,0.007553607,87,3,29,1,6,2024.5854,225.67589,1607.4077,40.664227,257544,358.0468,181.62355,183.83574,174.80524,174.80524,8.819978,1,16466.07,74.44112,74.44112,57.55756,210.94922,2,1,250,0,0,0,4,-127,117,0
True,42313156,9999.995,747.6559,6875.5283,-9.445464,-1.4013455,2.7364233,0.33640003,0.25173,40.93084,0.022517582,-0.41455752,-0.10560997,0.27019498,-0.028688295,0.09990575,0.56302047,0.47695774,0.44383627,0.46279547,-0.0041880095,-0.004591628,0.5708489,0.22464477,134.64583,136.57939,141.29866,139.92531,0,0,0,0,0,0,0,0,0,0,0,0,-1.1978225,-1.0484488,-0.23304932,-0.20528787,1.1978297,1.0484588,0.61658776,0.30431625,-0.003989324,-0.0079655945,-0.00013037026,0.0010126531,87,3,29,1,6,2025.7546,225.83412,1611.3198,40.932995,258111.12,358.73837,181.5174,183.93039,174.51863,174.51863,8.819978,1,16473.154,74.44112,74.44112,57.65766,211.04933,2,1,250,0,0,0,4,-127,90,0
True,42313296,9999.995,747.6559,6896.3486,-16.632986,1.2144278,3.06434,0.9057646,0.2983888,41.218643,-0.0046711247,-0.5427073,-0.09153913,0.20098321,-0.025686512,0.086527295,0.4816914,0.59451896,0.53050244,0.6895386,-0.023906108,-0.004729523,0.518089,0.15469623,135.16795,137.89688,141.50076,140.57478,0,0,0,0,0,0,0,0,0,0,0,0,-1.2095804,-1.051199,-0.44633642,-0.36251363,1.2098167,1.0512096,0.6838365,0.3941409,-0.00774689,-0.0025340319,0.0050946176,0.014682695,87,3,29,1,6,2027.1139,226.02414,1616.6276,41.229675,258561.97,358.08472,181.81888,184.54846,174.24379,174.24379,8.819978,1,16482.918,74.44112,74.44112,57.79113,211.18282,2,1,250,0,0,0,4,-120,59,0
True,42313390,9999.995,747.6559,7045.771,-14.302824,-1.4078773,3.1399312,1.5647473,0.30246812,41.411087,0.059243254,-0.4812606,-0.05460232,0.15128385,-0.017495401,0.07999645,0.21258423,0.40881467,0.3375295,0.5184651,-0.07265585,-0.0039757458,0.7854477,0.3557093,135.7076,138.59865,144.93431,143.25294,0,0,0,0,0,0,0,0,0,0,0,0,-0.8875075,-0.8069932,-0.63634855,-0.55860215,0.8904765,0.80700296,1.0108746,0.66224277,-0.02018018,-0.011113942,-0.006539464,0.0043689013,87,3,29,1,6,2027.952,226.15529,1620.6777,41.441742,260204.1,352.9063,181.73627,184.68895,174.10132,174.10132,8.819978,1,16490.15,74.44112,74.44112,57.891228,211.28293,2,1,249,0,0,0,4,-4,41,21
True,42313531,9999.995,747.6559,7105.527,-16.751621,-0.6535032,3.5578542,2.1801543,0.3005665,41.682144,-0.010230017,-0.47658196,-0.055980325,0.08513274,-0.00951094,0.07445639,0.23814571,0.6288325,0.26022962,0.5507929,-0.021360163,-0.001381952,0.8356254,0.33861387,137.46451,139.86905,146.40875,144.22266,0,0,0,0,0,0,0,0,0,0,0,0,-0.550743,-0.5005901,-0.8202529,-0.6761251,0.55115706,0.500592,1.1709332,0.75617754,-0.01899919,-0.000948675,-0.011199772,0.0063178986,87,3,29,1,6,2028.8583,226.28464,1626.1516,41.7402,251304.03,337.66907,181.45929,184.68715,174.2263,174.2263,8.819978,1,16499.914,74.44112,74.44112,58.024696,211.41641,2,1,241,0,0,0,4,-8,21,0
True,42313625,9999.995,747.6559,7097.171,-17.78657,-0.8769375,3.436243,1.9404345,0.3284236,41.9091,0.059139986,-0.2889315,0.0018921468,0.047209814,-0.004379297,0.0716188,0.19503613,0.7350956,0.29097083,0.70136714,-0.058714714,-0.00072913105,0.7165226,0.30623087,138.2323,140.12994,146.2665,144.0231,0,0,0,0,0,0,0,0,0,0,0,0,-0.48020843,-0.45730516,-0.69918495,-0.58594453,0.48378462,0.45730573,1.0011315,0.6611417,-0.020990938,0.0039608926,-0.0093464255,0.01539582,87,3,29,1,6,2029.3326,226.36131,1630.3134,41.95528,233992.97,314.94098,181.20721,184.62444,174.21622,174.21622,8.819978,1,16507.328,74.44112,74.44112,58.124794,211.51653,2,1,227,0,0,0,4,0,11,0
True,42313765,9999.995,747.6559,7037.2954,-17.017437,0.11727171,3.3759449,1.0257547,0.3764753,42.248714,-0.017633693,-0.15552609,0.036906134,0.016077548,7.504608E-05,0.07392456,0.272026,0.83874077,0.25646704,0.69641346,-0.008439229,-0.0011719593,0.3997082,0.17073226,140.27527,141.06216,144.58655,143.25401,0,0,0,0,0,0,0,0,0,0,0,0,-0.23575899,-0.25261444,-0.367603,-0.30976084,0.23590998,0.25261715,0.5430457,0.35369658,-0.017433852,0.008749507,-0.011426613,0.015097171,87,3,29,1,6,2029.7037,226.42899,1635.9193,42.26284,218395.88,296.27832,180.8526,184.48405,174.09271,174.09271,8.819978,1,16517.309,74.44112,74.44112,58.258263,211.65001,2,1,215,0,0,0,4,0,2,0
True,42313859,9999.995,747.6559,7042.5063,-11.01806,-0.30017528,2.7158084,0.3181324,0.34484655,42.508034,0.0018369837,-0.041343283,0.04575501,0.0081057,0.00058720564,0.07870268,0.3904809,0.8118657,0.33572644,0.67111677,-0.0036361818,-0.0020189462,0.2512308,0.17910205,141.41327,141.617,144.2559,143.79784,0,0,0,0,0,0,0,0,0,0,0,0,-0.12540364,-0.1636395,-0.11237472,-0.10646787,0.12545635,0.16365196,0.27521807,0.20835775,-0.011960998,0.0075078234,-0.006648168,0.013572067,87,3,29,1,6,2029.8099,226.46962,1640.1609,42.510624,218495.12,296.29065,180.54175,184.27922,173.87605,173.87605,8.819978,1,16524.85,74.44112,74.44112,58.358364,211.75012,2,1,215,0,0,0,4,-8,255,0
True,42313968,9999.995,747.6559,7070.841,-6.9572263,0.2753865,2.4937382,0.0032282993,0.32403034,42.761303,-0.021106955,-0.116404794,0.0200163,0.0010031597,3.708501E-05,0.08248224,0.6220349,0.8301264,0.45594433,0.6497369,-0.0017980757,-0.0026004803,0.21716407,0.15331896,142.12622,142.65129,144.64626,144.56642,0,0,0,0,0,0,0,0,0,0,0,0,-0.15737373,-0.1935458,-0.040151242,-0.038235944,0.157384,0.19356327,0.22084464,0.15801485,-0.0012627393,0.008351505,0.0005996078,0.012283102,87,3,29,1,6,2029.8408,226.50168,1644.429,42.762527,221309.9,298.9166,180.24594,184.06525,173.62589,173.62589,8.819978,1,16532.436,74.44112,74.44112,58.45846,211.85023,2,1,217,0,0,0,4,-27,253,0
True,42314093,9999.995,747.6559,7123.518,-5.6799884,0.48802122,2.4551613,0.15311706,0.37198526,43.08383,0.010607952,-0.15534838,0.016025791,-0.020022137,0.0011610198,0.08447823,0.6645204,0.77736086,0.60066205,0.708609,-0.002844374,-0.0015327831,0.23379,0.14217001,143.06361,143.80031,145.78197,145.58531,0,0,0,0,0,0,0,0,0,0,0,0,-0.038136993,-0.082248636,-0.09474849,-0.08704786,0.038242918,0.08226292,0.25225985,0.16670226,0.00070017576,0.00591363,0.009324446,0.015832424,87,3,29,1,6,2029.7911,226.54628,1650.1581,43.08571,219499.1,294.2847,179.8593,183.77127,173.30777,173.30777,8.819978,1,16542.621,74.44112,74.44112,58.59193,211.98372,2,1,215,0,0,0,4,-8,251,0
True,42314203,9999.995,747.6559,7172.3726,-4.518936,-0.16742744,2.4958684,0.19902658,0.36196798,43.3242,-0.032032948,-0.07138346,-0.0013314465,-0.030816277,0.0027180584,0.0847804,0.6533384,0.80334365,0.4690371,0.55986744,-0.0028822788,-0.0019117676,0.22536545,0.17766589,144.12198,144.4627,146.75095,146.6146,0,0,0,0,0,0,0,0,0,0,0,0,-0.008834318,-0.053267498,-0.07765456,-0.075542845,0.009292616,0.053301793,0.23836908,0.19305928,0.00018354505,0.00711409,0.0013889521,0.0068649948,87,3,29,1,6,2029.6945,226.5748,1654.482,43.326168,220027.52,292.94003,179.53436,183.50082,173.08716,173.08716,8.819978,1,16550.31,74.44112,74.44112,58.692028,212.08383,2,1,215,0,0,0,4,0,251,0
True,42314296,9999.995,747.6559,7200.5186,-4.62636,0.39475843,2.3666546,0.0043884516,0.3480878,43.566994,0.03149677,-0.08796427,-0.014601469,-0.03709549,0.0016097487,0.084635705,0.68876874,0.7369446,0.644784,0.6794227,-0.00042528374,-0.0020954893,0.20351455,0.1602958,144.78171,145.15703,147.28413,147.23262,0,0,0,0,0,0,0,0,0,0,0,0,-0.29592794,-0.32701388,-0.028804487,-0.026748396,0.29592824,0.3270206,0.20554286,0.16251221,0.0018204972,0.004046321,0.011984497,0.014072821,87,3,29,1,6,2029.5542,226.60345,1658.8296,43.568386,217897.47,289.14578,179.23819,183.25539,172.86487,172.86487,8.819978,1,16558.049,74.44112,74.44112,58.79213,212.18394,2,1,213,0,0,0,4,-99,254,0
True,42314406,9999.995,747.6559,7240.654,-8.4285345,-0.22248459,2.006922,-0.03410387,0.33959946,43.75123,-0.024695007,-0.31580687,-0.058944456,-0.05644871,0.004276937,0.08025494,0.6357548,0.735158,0.5652482,0.64840513,0.0030571425,-0.0014311235,0.27527398,0.12456987,144.77155,146.16609,148.13348,148.02492,0,0,0,0,0,0,0,0,0,0,0,0,-0.73635495,-0.6749826,-0.08286005,-0.07405837,0.7363613,0.6749841,0.28747445,0.14492169,-0.00062885135,0.003963776,0.007189393,0.012202814,87,3,29,1,6,2029.3501,226.62262,1663.1959,43.75256,198268.05,261.49335,179.07281,183.16217,172.65402,172.65402,8.819978,1,16565.826,74.44112,74.44112,58.89223,212.28406,2,1,197,0,0,0,4,-127,5,0
True,42314531,9999.995,747.6559,7118.7964,-13.613477,0.29716334,-0.35713434,0.5890498,0.4023008,43.66916,0.022465296,-0.4810375,-0.030585425,-0.112790324,0.008005448,0.07411315,0.50616825,0.8268494,0.5017373,0.6801758,0.031071037,0.004195858,0.04763706,-0.0055900877,143.8385,145.81583,144.73317,146.441,0,0,0,0,0,0,0,0,0,0,0,0,-1.304119,-1.1075627,-0.32371214,-0.28134075,1.304489,1.1075706,0.32719848,0.28139627,-0.0066160113,0.008200102,0.0033604056,0.014118224,87,3,29,1,6,2028.8912,226.64183,1669.0178,43.674984,-12921.151,-17.326147,179.2337,183.478,172.38571,172.38571,8.07614,1,16576.2,74.44112,74.44112,59.025696,212.41754,2,1,26,0,0,0,4,-127,18,0
True,42314625,9999.995,747.6559,7039.8843,-17.862183,0.9468606,-2.1325617,1.056562,0.49182618,43.321083,-0.019260518,-0.55819726,0.0033881215,-0.16532911,0.011839679,0.07143005,0.397916,0.90686536,0.35608506,0.67313385,0.029778354,0.0019585066,-0.03219746,-0.022292828,142.80896,145.10545,142.62195,145.32454,0,0,0,0,0,0,0,0,0,0,0,0,-1.1001477,-0.90600073,-0.4911289,-0.4217216,1.1005507,0.9060028,0.49218315,0.4223104,-0.011617482,0.011896998,-0.005420774,0.013693675,87,3,29,1,6,2028.3676,226.64774,1673.341,43.336758,-44778.027,-60.724155,179.70657,184.19008,172.21439,172.21439,-4.601012,1,16583.908,74.44112,74.44112,59.125797,212.51765,2,1,0,0,0,0,4,-16,26,0
True,42314734,9999.995,747.6559,6999.505,-17.917757,0.100301266,-1.948081,1.590313,0.51224595,42.999825,0.0047516827,-0.5317095,-0.0038769953,-0.21898663,0.016167017,0.07173347,0.31891844,0.8571558,0.25297856,0.62693506,0.019407619,0.003300104,0.0074221315,-0.0150345145,141.86432,144.14276,142.03214,144.26274,0,0,0,0,0,0,0,0,0,0,0,0,-0.86382097,-0.762503,-0.6527034,-0.55513895,0.86403894,0.7625102,0.6527456,0.5553425,-0.015267327,0.009600319,-0.011636928,0.01090841,87,3,29,1,6,2027.666,226.64746,1677.6051,43.032272,-17591.758,-23.99752,179.67868,184.31094,172.09903,172.09903,-6.5843287,1,16592.041,74.44112,74.44112,59.2259,212.61777,2,1,25,0,0,0,4,-71,30,0
True,42314859,9999.995,747.6559,7030.603,-22.954134,2.9882388,-0.82526827,1.7718382,0.5074014,42.638535,-0.07542113,-0.5475912,0.012324641,-0.29589474,0.011995236,0.07066089,0.36490908,0.9175144,0.26689634,0.6793211,0.027742777,0.0036639087,0.2667292,0.034230284,140.30232,142.59734,143.70567,143.86116,0,0,0,0,0,0,0,0,0,0,0,0,-1.4112989,-1.1309046,-0.7091968,-0.5767921,1.4115715,1.1309105,0.75769687,0.57780695,-0.013142467,0.012389004,-0.010797843,0.014066696,87,3,29,1,6,2026.4254,226.64787,1683.1853,42.67835,58202.715,79.045715,180.03932,185.06412,172.03403,172.03403,-4.117811,1,16602.22,74.44112,74.44112,59.359364,212.75125,2,1,94,0,0,0,4,-127,34,0
True,42314968,9999.995,747.6559,7025.8003,-23.084219,3.0689301,0.09256077,1.7139492,0.46123582,42.47978,-0.07699915,-0.50496924,0.035877682,-0.3494839,0.007684061,0.07216958,0.34948415,0.9331183,0.28693712,0.700635,-0.0043581417,-0.00088216696,0.30461746,0.06845063,139.9489,142.3129,143.70644,143.66397,0,0,0,0,0,0,0,0,0,0,0,0,-1.0557861,-0.86465365,-0.6778306,-0.5641359,1.0557951,0.8646541,0.74313265,0.56827354,-0.0138551295,0.013109937,-0.0095896125,0.015351683,87,3,29,1,6,2025.2333,226.6671,1687.2773,42.51684,96954.81,131.77011,180.56851,186.00772,172.01831,172.01831,-0.0297575,1,16609.812,74.44112,74.44112,59.459465,212.85136,2,1,125,0,0,0,4,-36,38,0
True,42315062,9999.995,747.6559,7018.745,-21.468697,2.31794,0.726614,1.5627851,0.44866747,42.41596,-0.03068624,-0.43214086,0.020306654,-0.39650708,0.0057888986,0.07496617,0.38400432,0.9255205,0.31978193,0.70782006,0.00542072,0.0024449867,0.3197791,0.08103191,140.10649,142.05186,143.70741,143.3744,0,0,0,0,0,0,0,0,0,0,0,0,-0.8040914,-0.702767,-0.6165212,-0.5083295,0.8041097,0.70277125,0.6945193,0.51474756,-0.012260228,0.012758903,-0.007609442,0.01578486,87,3,29,1,6,2023.83,226.69661,1691.2903,42.44711,105261.05,143.2051,180.48827,186.06305,171.99454,171.99454,5.7219725,1,16617.367,74.44112,74.44112,59.559563,212.95148,2,1,126,0,0,0,4,-108,43,0
True,42315203,9999.995,747.6559,7016.455,-20.93854,1.9780726,0.3278389,1.2349949,0.49654496,42.323677,-0.08310547,-0.46852633,-0.013718324,-0.45310184,0.0059571536,0.075398736,0.47207734,0.92768073,0.3118596,0.6863633,0.007990927,-0.0017423537,0.34883186,0.09192738,139.37398,141.43626,143.66911,143.31903,0,0,0,0,0,0,0,0,0,0,0,0,-1.2461228,-0.99494296,-0.5306979,-0.44601947,1.2461485,0.9949445,0.63507783,0.45539433,-0.008191079,0.012858711,-0.008087069,0.01449126,87,3,29,1,6,2021.6655,226.73744,1696.5183,42.344604,107679.984,146.5337,180.66452,186.5028,171.92737,171.92737,8.419154,1,16628.303,74.44112,74.44112,59.69303,213.08496,2,1,125,0,0,0,4,-127,48,0
True,42315296,9999.995,747.6559,6969.7847,-22.368668,3.5112183,0.5353403,1.0440578,0.42204762,42.252144,-0.069230355,-0.46842924,0.010978247,-0.5036711,-0.0014379179,0.07483205,0.51872146,0.9291985,0.40985623,0.71857244,-0.010468407,-6.390606E-05,0.25026476,0.053615227,139.20595,141.48059,142.44957,142.62968,0,0,0,0,0,0,0,0,0,0,0,0,-1.0006789,-0.851888,-0.46287867,-0.3834562,1.0007336,0.851888,0.52620256,0.38718632,-0.0060360283,0.012928836,-0.002178982,0.016433105,87,3,29,1,6,2019.8092,226.78392,1700.3226,42.26715,114061.234,156.2673,180.99396,187.10915,171.86797,171.86797,8.733521,1,16635.83,74.44112,74.44112,59.79313,213.18507,2,1,130,0,0,0,4,-53,50,0
True,42315390,9999.995,747.6559,7034.0073,-17.820518,0.86633664,0.9833932,1.1183586,0.43365467,42.25972,0.00240123,-0.41127262,-0.007188188,-0.5455244,0.0010563881,0.075527035,0.38687283,0.8298922,0.38505906,0.69453746,-0.0030714048,-0.0021577326,0.4220713,0.14227737,139.66367,141.57089,144.2322,143.47389,0,0,0,0,0,0,0,0,0,0,0,0,-0.4670423,-0.4495257,-0.47636878,-0.409405,0.4670524,0.44953087,0.6364522,0.43342277,-0.0121276975,0.008340687,-0.0036739707,0.014984071,87,3,29,1,6,2017.7776,226.83652,1704.033,42.276733,153516.89,208.4331,180.90155,187.09515,171.79492,171.79492,8.801347,1,16643.377,74.44112,74.44112,59.89323,213.28519,2,1,162,0,0,0,4,-13,50,0
True,42315500,9999.995,747.6559,7040.766,-18.6288,2.8972263,2.40872,0.86450005,0.43138707,42.431282,-0.10702943,-0.2790675,0.008701641,-0.58371633,-0.0032098645,0.07415172,0.606419,0.92840934,0.40731516,0.70106757,-0.0075737154,-0.00040514377,0.3127635,0.124179736,140.71982,142.08272,144.22983,143.75272,0,0,0,0,0,0,0,0,0,0,0,0,-0.20508887,-0.21759962,-0.34527677,-0.29116997,0.20522867,0.21759999,0.46587235,0.3165447,-0.0019842237,0.012892373,-0.0023321807,0.01537776,87,3,29,1,6,2015.5917,226.88847,1707.6638,42.442276,223336.23,302.85678,180.6748,186.93524,171.74756,171.74756,8.81598,1,16650.945,74.44112,74.44112,59.993332,213.3853,2,1,219,0,0,0,4,-8,46,0
True,42315625,9999.995,747.6559,7127.3623,-10.155711,0.57767403,3.2831295,0.24534035,0.36660004,42.855473,-0.0048613492,-0.08335091,0.061220538,-0.60298884,-0.005482716,0.07976376,0.45610574,0.8189515,0.44386843,0.6893522,-0.003718857,-0.0027063363,0.30663967,0.2163799,142.48004,142.87433,145.98781,145.53673,0,0,0,0,0,0,0,0,0,0,0,0,-0.09970212,-0.14020081,-0.10602067,-0.0994129,0.099771455,0.14022693,0.32445073,0.23812431,-0.008928999,0.007835202,-0.00012843311,0.01467146,87,3,29,1,6,2012.4509,226.97574,1712.4104,42.857746,268942.9,360.38962,180.30098,186.59215,171.60425,171.60425,8.819478,1,16661.836,74.44112,74.44112,60.126797,213.51878,2,1,255,0,0,0,4,-9,35,0
True,42315734,9999.995,747.6559,7145.9126,-7.50943,1.9103748,3.3951092,0.020805359,0.34476507,43.18845,-0.066595554,-0.15010412,0.030691577,-0.6140504,-0.009499126,0.08443042,0.59574515,0.8021237,0.49075386,0.6876582,-0.0028135309,-0.0037860845,0.2225123,0.1410669,143.51976,144.19562,146.20834,146.0749,0,0,0,0,0,0,0,0,0,0,0,0,-0.18423854,-0.2211949,-0.05615751,-0.05155186,0.18426003,0.22122729,0.22948942,0.15019143,-0.0024773777,0.0070577264,0.0026982278,0.014569327,87,3,29,1,6,2009.9977,227.04184,1715.95,43.18983,269210,359.82196,180.03427,186.33441,171.46898,171.46898,8.819886,1,16669.291,74.44112,74.44112,60.2269,213.6189,2,1,255,0,0,0,4,-31,20,0
True,42315828,9999.995,747.6559,7210.061,-7.955019,1.5638946,3.1745815,0.11359215,0.36007738,43.491875,0.0071854787,-0.25443912,-0.00723394,-0.63508904,-0.011230261,0.08494906,0.684658,0.84946704,0.60185117,0.7078608,-0.0029140029,-0.0026806272,0.28306732,0.15026727,144.13716,145.30942,147.54329,147.36378,0,0,0,0,0,0,0,0,0,0,0,0,-0.35981748,-0.37393382,-0.11008778,-0.09937515,0.35982928,0.37394342,0.30372098,0.18015459,0.0016305745,0.009245083,0.009396136,0.015787318,87,3,29,1,6,2007.4636,227.12518,1719.4712,43.493515,270240.7,358.0552,179.81076,186.11938,171.32684,171.32684,8.819978,1,16676.836,74.44112,74.44112,60.327,213.71901,2,1,255,0,0,0,4,-52,0,0
