IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,86305453,11999.993,949.99945,9691.628,0.028563201,0.78649724,17.43286,-0.0054050684,-0.019720517,31.535627,-0.018355954,0.0009292908,0.0005473783,-1.6016604,-7.106528E-05,0.0005636092,0.29612297,0.29206997,0.47174102,0.46405947,0.40940824,0.3964141,0.4690908,0.4781185,96.1735,96.059494,93.48146,93.55175,0,0,0,0,0,0,0,0,0,0,0,0,0.0023454,9.172165E-06,0.0014247295,0.0022376527,0.40941498,0.3964141,0.46909294,0.47812375,-0.0057844743,-0.006042924,0.006714225,0.006243296,66,6,231,2,6,1460.0049,214.65253,1986.417,31.535635,977163.5,964.21344,154.91191,159.06125,177.2159,177.2159,54.868893,1,-32.095184,0,0,3.6369705,3.6369686,0,6,255,0,0,0,2,0,79,0
True,86305593,11999.993,949.99945,10311.663,0.038648993,1.0709617,16.841848,-0.0031588078,-0.012559125,33.785564,-0.04078005,0.0007752238,0.0031978309,-1.6015315,-0.004133094,0.0009886903,0.3470335,0.36149997,0.4506839,0.4794291,0.32520393,0.3580236,0.4027731,0.3854693,102.2899,102.59987,99.47769,99.33771,0,0,0,0,0,0,0,0,0,0,0,0,0.001607619,-0.00073366356,0.00047523217,0.0013016756,0.3252079,0.35802436,0.4027734,0.3854715,-0.0025380366,-0.0016155466,0.005423285,0.007185556,66,6,231,2,6,1455.6432,214.65909,1986.2821,33.78557,983917.4,912.29846,151.84584,155.68747,172.94617,172.94617,55.091854,1,-24.337376,0,0,3.7704375,3.7704353,0,6,255,0,0,0,2,0,80,0
True,86305687,11999.993,949.99945,10792.362,0.04441327,0.6683813,15.936025,0.0009824038,0.015840104,35.356354,0.0029975977,-0.00066623284,-0.0034942934,-1.6015413,-0.005202222,0.00079890055,0.33944616,0.31465867,0.49337575,0.49002528,0.3220679,0.31273234,0.4125424,0.42786923,106.92688,106.81399,104.13093,104.31117,0,0,0,0,0,0,0,0,0,0,0,0,0.0011899144,-0.0008835454,-0.0003774388,0.000104720115,0.3220701,0.3127336,0.41254258,0.42786923,-0.0030218624,-0.0046024993,0.008040577,0.007835172,66,6,231,2,6,1452.1814,214.6763,1986.1755,35.356358,976997.2,865.5573,149.70673,153.34912,169.95197,169.95197,55.11784,1,-18.180458,0,0,3.8705375,3.8705354,0,6,255,0,0,0,2,0,80,0
True,86305781,11999.993,949.99945,9931.649,0.08093819,0.5506087,3.9762716,0.00074243546,0.08105246,35.634964,0.012560263,0.00023633506,0.0036727174,-1.6015499,-0.004642545,0.0007665571,0.39517844,0.39127693,0.4736444,0.45292357,0.00066608796,0.00067673327,0.00065091765,0.0006571951,104.483536,104.482414,100.51907,100.518135,0,0,0,0,0,0,0,0,0,0,0,0,0.00092546816,-0.0022348687,-0.0002460597,-0.0007127928,0.0011402476,0.0023350816,0.000695873,0.00096952514,0.00053204596,0.00028325617,0.006830916,0.005560592,66,6,231,2,6,1448.6156,214.69812,1986.066,35.63506,-90489.32,-86.79754,147.61423,151.05865,167.01518,167.01518,7.4007006,1,-11.8379345,0,0,3.9706376,3.9706354,0,6,255,0,0,0,3,0,81,0
True,86305921,11999.993,949.99945,8346.107,1.3206424,0.7855507,10.932806,0.089741826,0.103968546,37.233852,-0.03828131,0.059775528,0.004097766,-1.6002029,-0.0068895146,0.0009790495,0.4650104,0.44708484,0.48492917,0.47145844,0.19604452,0.24533308,0.2988918,0.33427465,111.5429,111.75849,108.589714,108.65875,0,0,0,0,0,0,0,0,0,0,0,0,0.20981835,0.21612568,-0.0027072807,-0.0030220514,0.28715363,0.32695356,0.29890406,0.3342883,0.004985057,0.0038419887,0.007522747,0.006696902,66,6,231,2,6,1443.7512,214.7382,1985.9198,37.234104,842918.75,965.447,145.07208,148.27011,163.46637,163.46637,48.355793,1,-3.186167,0,0,4.1041045,4.104102,0,7,255,0,0,0,3,68,82,0
True,86306031,11999.993,949.99945,8663.035,7.1360044,1.8400037,12.220604,0.2399193,0.071147665,38.49485,-0.07191192,0.28938168,0.013334835,-1.582497,-0.0130704455,0.0019083829,0.45674434,0.4284745,0.5493371,0.51114196,0.25721487,0.47385433,0.24601197,0.35515153,116.544136,117.276215,112.38264,112.07129,0,0,0,0,0,0,0,0,0,0,0,0,0.607221,0.68741804,0.028504215,0.03136861,0.6594519,0.8349141,0.24765779,0.35653412,0.0044579506,0.0026552528,0.011471376,0.009129763,66,6,231,2,6,1439.96,214.78409,1985.8549,38.49566,916279.2,1011.2585,143.43552,146.45264,161.02045,161.02045,53.66466,1,3.5534983,0,0,0.066733405,4.204202,0,7,255,0,0,0,3,127,81,0
True,86306156,11999.993,949.99945,9053.865,6.441517,1.17007,13.090288,-0.46002203,0.06525801,40.231102,-0.019821022,0.21521586,0.0015783662,-1.5396429,-0.017871857,0.0012746342,0.4058295,0.37283954,0.5241899,0.45022088,0.22998707,0.24576819,0.28849062,0.45502594,121.27845,120.311424,117.67664,118.3263,0,0,0,0,0,0,0,0,0,0,0,0,0.036326755,0.03397457,0.15897241,0.1728076,0.23283832,0.24810536,0.32939196,0.4867351,0.0012112372,-0.00089244917,0.009929687,0.0053948984,66,6,231,2,6,1434.7057,214.87764,1985.9022,40.233784,952003.44,1005.0249,141.41681,144.25037,158.01996,158.01996,54.936054,1,12.891473,0,0,0.20020021,4.337669,0,7,255,0,0,0,3,0,77,0
True,86306250,11999.993,949.99945,9334.398,6.2833443,0.5312056,12.934552,-0.34411132,0.052243575,41.525337,0.0066642864,0.062105685,0.01567902,-1.5267755,-0.019343441,0.0024442978,0.34901622,0.32237938,0.48418993,0.46798074,0.2363889,0.3709706,0.30179995,0.3469256,124.765015,125.93307,121.180176,121.30455,0,0,0,0,0,0,0,0,0,0,0,0,0.059727047,0.060469683,0.09111659,0.093170546,0.24381763,0.3758667,0.31525457,0.35921875,-0.002411604,-0.0041101687,0.007477425,0.0064836964,66,6,231,2,6,1430.614,214.96042,1986.019,41.5268,966420.6,989.59705,139.92407,142.60896,155.95671,155.95671,55.08424,1,20.160353,0,0,0.30030033,4.437769,0,7,255,0,0,0,3,0,71,0
True,86306359,11999.993,949.99945,9597.737,3.602712,0.14743298,12.805646,-0.14574099,0.060000036,42.802624,-0.022004148,0.0105293775,-0.011344349,-1.5238478,-0.019152153,0.0024942243,0.34279624,0.30746284,0.45241436,0.3999974,0.20343365,0.224635,0.31666163,0.34379742,128.1538,128.30057,124.88115,125.11843,0,0,0,0,0,0,0,0,0,0,0,0,0.03229994,0.02881136,0.034875326,0.035333924,0.20598188,0.22647512,0.3185763,0.34560838,-0.0028082356,-0.005061358,0.005529374,0.0023158677,66,6,231,2,6,1426.3959,215.0463,1986.1891,42.802914,976334.2,972.00757,138.52542,141.08923,154.00931,154.00931,55.116207,1,27.651907,0,0,0.40040043,4.537869,0,7,255,0,0,0,3,0,65,0
True,86306484,11999.993,949.99945,9925.709,1.0748584,1.796724,12.247652,-0.017790556,0.062323503,44.456604,-0.036841683,-0.0022335544,-0.019095346,-1.5236042,-0.024895461,0.000670727,0.41442135,0.37735856,0.49890694,0.49092448,0.1938287,0.21474782,0.2616772,0.25608274,132.96286,133.20947,129.05322,129.00064,0,0,0,0,0,0,0,0,0,0,0,0,0.007548407,0.0044582924,0.004193909,0.004414273,0.19397563,0.2147941,0.26171082,0.25612077,0.0017591193,-0.00060428306,0.008379675,0.007890299,66,6,231,2,6,1420.577,215.18204,1986.4551,44.45665,984044.75,947.53094,136.79372,139.18193,151.59428,151.59428,55.12386,1,37.97731,0,0,0.53386724,4.6713357,0,7,255,0,0,0,3,0,55,0
True,86306593,11999.993,949.99945,10220.554,0.17460668,0.5606607,11.8975315,0.0038788319,0.074347965,45.631195,0.019479038,-0.0014176653,-0.010149508,-1.523818,-0.025658943,-0.001039613,0.38962388,0.359062,0.4917877,0.45840883,0.27113214,0.23649685,0.29189676,0.30378872,137.27365,136.89235,132.76518,132.90968,0,0,0,0,0,0,0,0,0,0,0,0,0.0011419792,-0.0006382195,-0.00023742938,-0.0006388111,0.27113456,0.23649772,0.29189688,0.3037894,0.00017784536,-0.0017710105,0.00794322,0.005896874,66,6,231,2,6,1416.0726,215.30495,1986.6669,45.631252,984461.75,920.51135,135.59181,137.8568,149.91112,149.91112,55.124752,1,45.97917,0,0,0.63396734,4.7714357,0,7,255,0,0,0,3,0,47,0
True,86306687,11999.993,949.99945,10445.868,0.03960854,0.17097358,11.686596,0.0019478798,0.091846496,46.791176,-0.029161094,-0.00014386231,0.007644318,-1.5238711,-0.025165236,-0.0010175286,0.38762555,0.37223765,0.47575355,0.44835612,0.17063351,0.1706825,0.28858018,0.27857453,139.63046,139.63596,136.06589,135.94891,0,0,0,0,0,0,0,0,0,0,0,0,0.0010250347,-0.0029276356,-0.0009336193,-0.0010126071,0.17063658,0.17070761,0.2885817,0.27857637,5.041808E-05,-0.00093083084,0.0069602206,0.0052805766,66,6,231,2,6,1411.4521,215.42885,1986.8844,46.79127,982037.4,898.1533,134.47305,136.61836,148.34225,148.34225,55.124912,1,54.187138,0,0,0.73406744,4.871536,0,7,255,0,0,0,3,0,39,0
True,86306828,11999.993,949.99945,10786.179,-0.046078295,1.1058758,10.839375,-0.006029129,0.09093302,48.253887,0.039846975,0.0006389271,0.021286873,-1.5238476,-0.02986189,0.00085632486,0.38055056,0.41466457,0.4979523,0.5209787,0.29003468,0.27210504,0.25297323,0.25706697,145.3451,145.1446,139.87364,139.915,0,0,0,0,0,0,0,0,0,0,0,0,9.997593E-05,-0.0009095581,0.00028035766,-0.00035322405,0.29003468,0.27210656,0.25297338,0.2570672,-0.00040073693,0.0017746277,0.008321151,0.00973282,66,6,231,2,6,1405.1155,215.62108,1987.1816,48.253967,976654.8,865.2827,133.08427,135.08476,146.40475,146.40475,55.124912,1,65.44497,0,0,0.8675343,5.0050025,0,7,255,0,0,0,3,0,28,0
True,86306921,11999.993,949.99945,9972.25,-0.046597537,-0.34083337,1.9168302,-0.008891344,0.17310186,48.358955,-0.0122424,-0.0049651978,0.010900588,-1.524073,-0.026337901,0.0024421734,0.41949484,0.4847943,0.43069595,0.45086086,0.00077682035,0.0007520405,0.0010216173,0.0009909626,141.80472,141.8296,136.42801,136.45155,0,0,0,0,0,0,0,0,0,0,0,0,0.0017404978,-0.002724095,0.00027012476,-0.00053280866,0.001905986,0.0028259968,0.0010567257,0.0011251187,0.0020826422,0.0062466264,0.004197892,0.005434133,66,6,231,2,6,1400.2766,215.7676,1987.4077,48.35927,-90936.016,-86.87156,132.08057,133.9773,144.95557,144.95557,7.402232,1,74.03909,0,0,0.9676344,5.1051025,0,7,255,0,0,0,4,-1,20,0
True,86307031,11999.993,949.99945,8430.1875,0.016966045,0.80112696,6.5425453,0.0020372868,0.16982464,49.161507,-0.0011606128,-0.002331856,0.0021111153,-1.5244161,-0.02888753,0.0026368815,0.3570208,0.36710325,0.4358171,0.46891606,0.18197824,0.15709987,0.20341176,0.21250355,146.76509,146.43512,141.76309,141.89929,0,0,0,0,0,0,0,0,0,0,0,0,0.0019750963,-0.0018074932,-0.0002550518,-0.001599504,0.18198895,0.15711027,0.20341192,0.21250957,-0.0019011721,-0.0012582392,0.004511852,0.006541036,66,6,231,2,6,1395.4015,215.92155,1987.6345,49.161793,807042.9,914.82965,131.15887,132.96017,143.66133,143.66133,43.84505,1,82.702225,0,0,1.0677345,5.2052026,0,7,255,0,0,0,4,0,12,0
True,86307156,11999.993,949.99945,8665.255,-1.7043164,-0.016948506,9.045375,-0.06662583,0.098264635,50.390503,0.0031240338,-0.06431483,0.045141667,-1.5268877,-0.029712912,0.0065168496,0.2937527,0.42435157,0.35716385,0.43116367,0.24481398,0.20160522,0.23530507,0.21346518,151.10214,150.85231,145.62411,145.65164,0,0,0,0,0,0,0,0,0,0,0,0,-0.16756459,-0.16388439,-0.0048562833,-0.005761946,0.29666778,0.25981292,0.23535518,0.21354294,-0.0059356205,0.0023923442,-0.0003101118,0.0042265654,66,6,231,2,6,1388.768,216.1333,1987.9352,50.39064,916674.1,1010.8249,130.04369,131.73,142.09116,142.09116,53.665516,1,94.490456,0,0,1.2012013,5.3386693,0,7,255,0,0,0,4,-40,2,0
True,86307250,11999.993,949.99945,8824.237,-2.5288131,-0.4235881,9.545386,0.14032638,0.11274312,51.355934,-0.01952932,-0.0918261,0.0647739,-1.5366575,-0.028220603,0.012049775,0.2918052,0.46707076,0.3454507,0.48003334,0.16559067,0.1329777,0.25603792,0.24492493,152.88416,152.92403,148.5899,148.89328,0,0,0,0,0,0,0,0,0,0,0,0,-0.002495079,-0.0059458585,-0.048267543,-0.04853898,0.16560946,0.13311055,0.26054785,0.24968831,-0.006059807,0.0051164404,-0.0010282062,0.0072226003,66,6,231,2,6,1383.681,216.29025,1988.1353,51.356247,937958.6,1015.35547,129.29404,130.89781,141.01364,141.01364,54.810123,1,103.530846,0,0,1.3013014,5.4387693,0,7,255,0,0,0,4,0,251,0
True,86307359,11999.993,949.99945,8989.261,-3.8051596,0.6853875,9.48431,0.090875626,0.10750761,52.306923,0.012961896,-0.07867799,0.058623556,-1.5434026,-0.030194527,0.018931568,0.31036,0.5080975,0.39518026,0.543087,0.22949885,0.18789487,0.2405626,0.2057781,156.5927,156.3603,151.18951,151.12695,0,0,0,0,0,0,0,0,0,0,0,0,-0.20935772,-0.20250878,-0.03625963,-0.035640135,0.3106451,0.2762504,0.24327993,0.20884168,-0.0048766136,0.007732615,0.0020205453,0.011088207,66,6,231,2,6,1378.4963,216.45453,1988.3082,52.307114,949834.94,1009.54504,128.58173,130.11266,140.01544,140.01544,55.057064,1,112.74395,0,0,1.4014015,5.5388694,0,7,255,0,0,0,4,-87,244,0
True,86307484,11999.993,949.99945,9183.25,-6.022582,1.4429066,9.468655,0.3485449,0.11418118,53.55878,-0.034678996,-0.14743131,0.053372204,-1.5657353,-0.031983487,0.027332956,0.36912584,0.5367528,0.44767785,0.6422129,0.19049874,0.15863949,0.20929793,0.17830278,159.7156,160.01344,154.25949,154.56946,0,0,0,0,0,0,0,0,0,0,0,0,-0.025540026,-0.02766203,-0.09043393,-0.08752953,0.19220318,0.16103315,0.22799982,0.19862854,-0.0011292621,0.009559892,0.005238995,0.01716528,66,6,231,2,6,1371.4354,216.68457,1988.4454,53.56004,959964.75,998.84845,127.77295,129.23157,138.7911,138.7911,55.116207,1,125.29593,0,0,1.5348684,5.672336,0,7,255,0,0,0,4,0,237,0
True,86307593,11999.993,949.99945,9394.153,-5.7859488,-0.36926323,9.277356,0.27999178,0.14408632,54.474007,0.011662936,-0.09003238,0.084169075,-1.575095,-0.030060912,0.033860784,0.31577027,0.5897235,0.40298164,0.5715707,0.28393972,0.1384081,0.30294016,0.27001098,163.70284,162.24359,158.28783,158.20995,0,0,0,0,0,0,0,0,0,0,0,0,-0.21135183,-0.19568299,-0.0725434,-0.07145965,0.3539652,0.23968445,0.31150487,0.279307,-0.0045316145,0.012937702,0.0024988204,0.012834445,66,6,231,2,6,1366.0305,216.86847,1988.4784,54.47492,969108.5,985.4394,127.17969,128.56895,137.9492,137.9492,55.123096,1,134.90704,0,0,1.6349684,5.772436,0,7,255,0,0,0,4,-92,234,0
True,86307687,11999.993,949.99945,9525.338,-8.98934,0.3931745,9.051801,0.2764061,0.121552035,55.383392,0.004595899,-0.24282622,0.07932829,-1.59227,-0.030623488,0.04271302,0.28194663,0.5655289,0.3798066,0.5674011,0.3394169,0.16652341,0.23380446,0.19424012,166.93727,165.70468,159.61081,160.20917,0,0,0,0,0,0,0,0,0,0,0,0,-0.3166166,-0.28914836,-0.09724982,-0.09478456,0.4641658,0.33367172,0.25322333,0.21613269,-0.0066884644,0.011394873,0.0010780394,0.012578823,66,6,231,2,6,1360.5333,217.04935,1988.4353,55.38421,973902.6,976.87244,126.689514,128.03958,137.16708,137.16708,55.124584,1,144.68466,0,0,1.7350686,5.872536,0,7,255,0,0,0,4,-37,232,0
True,86307796,11999.993,949.99945,9514.662,-9.26449,-0.9568422,6.5758743,0.71198106,0.15703914,55.985867,0.02864024,-0.23177235,0.053195544,-1.6167026,-0.026598867,0.05041054,0.30821645,0.5419641,0.37288952,0.55159694,0.11820249,0.07124489,0.15311,0.10379727,165.3548,165.86864,159.78162,160.21527,0,0,0,0,0,0,0,0,0,0,0,0,-0.2515689,-0.2354403,-0.17188455,-0.16303122,0.27795458,0.24598368,0.230189,0.19326939,-0.005013302,0.009892203,0.0006539747,0.011609919,66,6,231,2,6,1354.958,217.22597,1988.296,55.990612,445135.75,446.75397,126.19942,127.49927,136.41585,136.41585,55.124912,1,154.5836,0,0,1.8351686,5.972636,0,7,0,0,0,0,4,-48,232,0
True,86307921,11999.993,949.99945,9362.426,-16.968555,0.17919451,-1.0801823,0.82454395,0.2574088,55.807068,-0.011416219,-0.43065062,0.012323757,-1.6575981,-0.022436991,0.05582388,0.3585066,0.50143284,0.35680875,0.50723547,-0.0059266803,-0.0048296764,-0.010692629,-0.007886886,162.17668,164.37636,156.22977,158.32497,0,0,0,0,0,0,0,0,0,0,0,0,-0.5532155,-0.4849005,-0.2331602,-0.20305994,0.5532473,0.48492455,0.23340525,0.20321304,-0.0018064268,0.0073076263,-0.0003318824,0.008890271,66,6,231,2,6,1347.4971,217.43924,1987.9158,55.813755,-79342.31,-80.90765,125.67785,126.99666,135.43832,135.43832,19.589863,1,167.87154,0,0,1.9686354,6.106103,0,7,0,0,0,0,4,-127,239,0
True,86308031,11999.993,949.99945,9278.213,-20.50791,-0.06377435,-3.0410235,1.4361258,0.3245097,55.34535,0.038898237,-0.52402025,0.038379453,-1.7068005,-0.018577794,0.05889697,0.30137736,0.5951872,0.3384544,0.5249767,-0.013680979,-0.004561085,-0.012720276,-0.00955666,160.32149,163.11404,154.63412,157.18356,0,0,0,0,0,0,0,0,0,0,0,0,-0.71488094,-0.5897678,-0.36432317,-0.32771245,0.71501184,0.58978546,0.3645452,0.32785177,-0.0054494143,0.013286106,-0.001457125,0.009977922,66,6,231,2,6,1341.9592,217.5916,1987.405,55.364925,-77849.77,-80.104225,125.39488,126.79883,134.80548,134.80548,-4.4203596,1,177.74756,0,0,2.0687356,6.206203,0,7,0,0,0,0,4,-127,246,0
True,86308125,11999.993,949.99945,9192.342,-24.488592,0.1782608,-3.100256,2.152443,0.34609234,54.82954,-0.020506514,-0.6250789,0.011977613,-1.7646208,-0.014390184,0.06320515,0.30144548,0.5993917,0.25364834,0.53513813,-0.007526822,-0.0043556863,-0.015383832,-0.008069243,158.55002,161.77393,152.95308,156.03915,0,0,0,0,0,0,0,0,0,0,0,0,-0.80757046,-0.69463235,-0.5237497,-0.43207642,0.8076055,0.694646,0.52397555,0.43215176,-0.0054450706,0.013554215,-0.0066562966,0.010600887,66,6,231,2,6,1336.4921,217.72456,1986.6777,54.872864,-76340.55,-79.28256,125.21649,126.72153,134.25125,134.25125,-9.600161,1,187.48053,0,0,2.1688356,6.306303,0,7,0,0,0,0,4,-127,252,0
True,86308265,11999.993,949.99945,9058.377,-30.705788,2.9025168,-2.9573479,2.9032001,0.33920383,54.04239,-0.048481446,-0.6667829,-0.004349135,-1.8540281,-0.01606636,0.06315358,0.37364802,0.5818755,0.36245108,0.5689882,-0.012737418,-0.0041624336,-0.011745497,-0.006077353,155.88675,159.41122,150.70116,153.97107,0,0,0,0,0,0,0,0,0,0,0,0,-1.0302064,-0.84173316,-0.64224756,-0.5307843,1.0302852,0.84174347,0.64235497,0.5308191,-0.0008408949,0.012437254,1.4029443E-05,0.01267612,66,6,231,2,6,1329.3569,217.89975,1985.2877,54.121372,-74022.54,-78.006294,125.139885,126.859344,133.69896,133.69896,-10.840645,1,200.41435,0,0,2.3023024,6.4397697,0,7,0,0,0,0,4,-127,9,0
True,86308359,11999.993,949.99945,8947.177,-26.278206,-0.2563765,-2.7423706,3.5623798,0.35987175,53.46488,0.02837114,-0.5779407,0.0101994835,-1.9138464,-0.010648433,0.06477926,0.28401047,0.52017385,0.274738,0.5021914,-0.013148862,-0.005621109,-0.024606721,-0.011783423,154.07138,157.14392,149.05627,151.98445,0,0,0,0,0,0,0,0,0,0,0,0,-1.2281604,-1.0364233,-0.7990791,-0.67812157,1.2282307,1.0364386,0.7994579,0.6782239,-0.0065568574,0.008502692,-0.00536336,0.008581035,66,6,231,2,6,1324.1433,218.02997,1983.9285,53.58464,-72103.35,-76.93194,125.17684,127.02225,133.37463,133.37463,-10.985228,1,209.96051,0,0,2.4024026,6.53987,0,7,0,0,0,0,4,-127,21,0
True,86308453,11999.993,949.99945,8846.065,-30.541222,2.0206575,-3.0530596,3.8546934,0.35175747,52.80446,-0.10344883,-0.6753008,-0.014762377,-1.976893,-0.010532106,0.06511912,0.37155628,0.623997,0.25225493,0.47092906,-0.0071808817,-0.005082545,-0.01505139,-0.0076180436,152.02754,155.50339,147.20332,150.52098,0,0,0,0,0,0,0,0,0,0,0,0,-1.217248,-0.9869704,-0.8420554,-0.6767704,1.2172692,0.9869835,0.8421899,0.67681324,-0.0009742789,0.015123233,-0.006741721,0.0066644475,66,6,231,2,6,1319.0577,218.1407,1982.3317,52.946136,-70391.805,-75.96167,125.853806,127.92737,133.10655,133.10655,-11.016419,1,219.81348,0,0,2.5025027,6.63997,0,7,0,0,0,0,4,-127,32,0
True,86308593,11999.993,949.99945,8689.548,-28.14018,0.74630415,-2.7712812,4.020483,0.3592986,51.97547,0.061709993,-0.4855988,-0.005847443,-2.0566087,-0.010108532,0.06549999,0.36532837,0.51604545,0.30267128,0.573966,-0.024594836,-0.00701917,-0.02721428,-0.011071332,149.56676,152.31525,145.01477,147.5481,0,0,0,0,0,0,0,0,0,0,0,0,-1.4205707,-1.2438108,-0.89359707,-0.7536829,1.4207835,1.2438306,0.8940114,0.7537642,-0.0013714172,0.008239433,-0.0036508664,0.012981296,66,6,231,2,6,1312.5424,218.30774,1979.7609,52.131977,-67776.34,-74.45736,126.89752,129.31757,132.89743,132.89743,-11.02389,1,232.29167,0,0,2.6359694,6.7734365,0,7,0,0,0,0,4,-127,45,0
True,86308687,11999.993,949.99945,8705.097,-25.501308,0.2813217,-1.2816849,4.3534584,0.34227836,51.5485,-0.066247,-0.5693212,-0.024038024,-2.109452,-0.006714485,0.06407096,0.44986948,0.6084719,0.33143333,0.44884843,0.1020904,0.030550884,0.12050028,0.035573684,150.02266,152.00137,145.8477,147.4425,0,0,0,0,0,0,0,0,0,0,0,0,-1.4567566,-1.1591578,-0.9447838,-0.808236,1.4603294,1.1595603,0.9524373,0.8090185,0.0040195584,0.014133237,-0.0018875636,0.005310759,66,6,231,2,6,1307.8218,218.40855,1977.5903,51.733135,103579.31,113.61154,128.03864,130.75557,132.71077,132.71077,9.243045,1,241.52824,0,0,2.7360697,6.8735366,0,7,74,0,0,0,4,-127,55,0
True,86308796,11999.993,949.99945,8776.208,-28.968357,2.3683853,1.0645885,4.0575447,0.33988786,51.365837,-0.058599204,-0.4592301,-0.020565901,-2.1619315,-0.0092433635,0.06293278,0.4479956,0.6132684,0.42025915,0.60865456,0.13255197,0.057285585,0.29417646,0.098371394,151.40366,152.71396,148.08334,147.79405,0,0,0,0,0,0,0,0,0,0,0,0,-0.74295276,-0.6413703,-0.88781464,-0.72111183,0.7546846,0.6439235,0.9352832,0.72779065,0.003900066,0.014439099,0.003558047,0.01510793,66,6,231,2,6,1303.2534,218.51093,1975.1858,51.526962,342184.88,372.45135,128.48929,131.495,132.63991,132.63991,18.025444,1,250.66139,0,0,2.8361697,6.9736366,0,7,169,0,0,0,4,-26,63,0
True,86308890,11999.993,949.99945,8876.171,-28.52158,3.1021636,4.050477,3.473442,0.2577374,51.57983,-0.013215349,-0.37310612,-0.009836448,-2.2067528,-0.014773302,0.061251346,0.4167616,0.5810196,0.39968768,0.575027,0.5624756,0.14659777,0.25490317,0.121527195,157.63402,154.03777,148.53978,148.61365,0,0,0,0,0,0,0,0,0,0,0,0,-1.0969582,-0.92097944,-0.70874226,-0.6111465,1.2327595,0.9325739,0.75318736,0.62311226,0.0019083507,0.012382671,0.00229688,0.013046339,66,6,231,2,6,1298.8319,218.62787,1972.519,51.697292,503246.72,541.8203,128.37057,131.49063,132.5832,132.5832,37.567642,1,260.83395,0,0,2.9362698,7.0737367,0,7,173,0,0,0,4,-127,72,0
True,86309031,11999.993,949.99945,8799.896,-23.226147,0.2444753,3.503748,2.7534313,0.24896264,51.85635,-0.05578976,-0.35466403,-0.023849264,-2.2490504,-0.010861674,0.062154017,0.33503276,0.48316437,0.30004436,0.45648196,0.13588777,0.05424595,0.18829401,0.06335348,152.48451,153.22157,148.06207,148.22092,0,0,0,0,0,0,0,0,0,0,0,0,-1.027704,-0.8814132,-0.6057155,-0.5070843,1.0366489,0.8830809,0.63430744,0.51102656,-0.0033032931,0.006142691,-0.0038119145,0.005778745,66,6,231,2,6,1293.1102,218.77077,1968.633,51.929993,216812.97,235.17464,128.87798,131.64923,132.42905,132.42905,52.84042,1,273.1584,0,0,3.0697367,7.2072034,0,7,74,0,0,0,4,-127,83,0
