IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,1620906,9999.995,1230.4683,6527.1714,-17.541838,0.7924496,-1.2963147,3.1230898,0.12766117,48.374325,0.008209525,-0.3344017,-0.04498994,1.1619356,-0.04190469,0.024947327,0.4083855,0.67819923,0.41415948,0.7122041,0.006387789,0.0031950225,0.016117577,0.0019852393,152.4672,154.06973,153.54274,154.95328,0,0,0,0,0,0,0,0,0,0,0,0,-0.51097524,-0.42932764,-0.6887463,-0.58260345,0.5110152,0.42933953,0.68893486,0.58260685,-0.006229788,0.01211755,-0.0058371574,0.014429882,201,3,23,1,6,1623.9194,201.55113,1416.6097,48.475197,-62518.39,-91.25351,191.09225,195.81955,210.25732,210.25732,-10.051172,1,9680.006,84.417755,84.417755,52.852856,141.17052,1,1,255,0,0,0,3,-7,211,0
True,1621000,9999.995,1230.4683,6011.4326,-13.769106,-1.7167354,-1.2190695,3.148713,0.10748417,48.13851,0.050947502,-0.26390252,0.009385923,1.1339444,-0.037439156,0.02518212,0.24885447,0.5535062,0.26186362,0.577087,0.03386776,0.0073304484,0.024233568,0.001618702,151.7519,152.6141,153.02676,153.9643,0,0,0,0,0,0,0,0,0,0,0,0,-0.8929083,-0.77887547,-0.6917947,-0.6202309,0.89355034,0.77891,0.692219,0.620233,-0.0170779,0.003638424,-0.016193278,0.0052419156,201,3,23,1,6,1628.4462,201.76418,1418.3097,48.241497,-51969.758,-82.36819,190.88635,195.72731,209.95883,209.95883,-10.814913,1,9688.57,84.417755,84.417755,52.952957,141.27063,1,1,39,0,0,0,4,-127,197,0
True,1621140,9999.995,1230.4683,5494.1787,-13.770622,-1.821919,-0.69500494,2.9311428,0.094869494,47.905315,0.007299047,-0.2056471,-0.029639065,1.1018634,-0.031083733,0.024815934,0.22253443,0.5399443,0.19301337,0.4938433,0.0018881112,0.0009780737,0.16246209,0.041089762,151.2599,152.26117,154.688,153.86237,0,0,0,0,0,0,0,0,0,0,0,0,-0.45757908,-0.38924685,-0.6368627,-0.55641025,0.45758298,0.38924807,0.6572579,0.5579254,-0.018867664,0.0027162135,-0.020875096,-0.00041865557,201,3,23,1,6,1634.3823,202.0033,1420.7439,47.994995,50875.94,88.44961,190.64157,195.60901,209.57683,209.57683,-4.641177,1,9699.96,84.417755,84.417755,53.086422,141.40411,1,1,255,0,0,0,4,0,184,0
True,1621234,9999.995,1230.4683,5542.666,-16.001347,0.20663893,-0.0068941116,2.0048294,0.06641816,47.86005,-0.018984232,-0.07918276,-0.0053469385,1.086698,-0.032758076,0.022706732,0.34450403,0.6806832,0.27654564,0.6599602,-0.004320158,0.0010322498,0.20531675,0.07927476,151.33107,151.82329,155.63773,154.1764,0,0,0,0,0,0,0,0,0,0,0,0,-0.35935494,-0.31268033,-0.41266558,-0.36080378,0.35938093,0.31268203,0.46092066,0.36941016,-0.01057373,0.012286462,-0.0151949,0.010877296,201,3,23,1,6,1638.7491,202.1701,1422.7244,47.90207,132494.55,228.30556,190.40752,195.48044,209.28531,209.28531,-2.8169584,1,9708.361,84.417755,84.417755,53.186523,141.50423,1,1,255,0,0,0,4,-4,178,0
True,1621343,9999.995,1230.4683,5526.4346,-10.220272,-1.6563237,1.0069122,1.068285,-0.049286008,47.971436,0.027131617,0.037402786,0.025784627,1.0863566,-0.031112524,0.024709987,0.29881486,0.5375783,0.3424813,0.64464587,-0.0041622575,-0.0013074336,0.30413452,0.17257796,151.92976,151.79773,157.80147,155.7017,0,0,0,0,0,0,0,0,0,0,0,0,-0.19324721,-0.18259381,-0.20509644,-0.19327065,0.19329202,0.18259849,0.3668274,0.2591075,-0.013680592,0.0025553256,-0.010711275,0.009835921,201,3,23,1,6,1643.0591,202.32906,1424.8264,47.983356,206308.6,356.53137,190.12036,195.24332,208.95729,208.95729,0.5765419,1,9716.888,84.417755,84.417755,53.286625,141.60434,1,1,255,0,0,0,4,0,175,0
True,1621468,9999.995,1230.4683,5528.3384,-4.2451878,-0.34335202,2.0664937,0.17023659,-0.14491864,48.25618,-0.04226365,0.05516199,0.013347181,1.0934517,-0.03125948,0.02691592,0.46554294,0.520213,0.40258083,0.5350611,-0.0018207008,-0.0018252651,0.1878021,0.16190614,153.01007,152.73709,157.10616,156.50507,0,0,0,0,0,0,0,0,0,0,0,0,-0.038573157,-0.038458884,-0.022310521,-0.021690609,0.038616102,0.03850217,0.18912268,0.16335262,-0.002343081,0.0013744831,-0.006624505,0.002384156,201,3,23,1,6,1648.7849,202.5118,1427.7288,48.256695,235548.95,406.86563,189.70468,194.84427,208.4935,208.4935,7.3163977,1,9728.304,84.417755,84.417755,53.42009,141.73782,1,1,255,0,0,0,4,0,173,0
True,1621578,9999.995,1230.4683,5542.6157,-3.347815,1.8840258,2.1855996,-0.18552399,-0.18257383,48.487896,-0.034909457,-0.06037432,-0.035059582,1.0943975,-0.03699334,0.025553657,0.48133653,0.54010063,0.62999004,0.6870095,0.0003400456,-0.0019679,0.15913601,0.1388456,153.38141,153.63785,157.21477,157.20639,0,0,0,0,0,0,0,0,0,0,0,0,-0.29439417,-0.27274022,0.022734351,0.023044845,0.29439437,0.2727473,0.16075173,0.14074503,-0.001269117,0.0027268454,0.008839324,0.012716651,201,3,23,1,6,1653.0857,202.66147,1429.949,48.48859,258327.66,445.18604,189.41711,194.55775,208.14117,208.14117,12.421943,1,9736.958,84.417755,84.417755,53.52019,141.83794,1,1,255,0,0,0,4,-127,173,0
True,1621671,9999.995,1230.4683,5612.896,-3.5607374,-0.088296175,2.3785803,0.11608696,-0.20938098,48.71926,0.00792206,-0.17621082,-0.019977149,1.080325,-0.036461517,0.022784164,0.46824288,0.43775514,0.53044593,0.59014463,-0.0030215587,-0.0023302604,0.2606998,0.20424695,153.81778,154.70068,159.1765,159.23149,0,0,0,0,0,0,0,0,0,0,0,0,0.017557872,0.018923463,-0.055340514,-0.052999258,0.017815968,0.019066399,0.26650885,0.21101123,-0.0021594837,-0.0042326525,0.0020703226,0.0061298385,201,3,23,1,6,1657.3882,202.82175,1432.215,48.71985,274421.22,466.91818,189.17981,194.3316,207.80072,207.80072,15.219762,1,9745.606,84.417755,84.417755,53.620293,141.93805,1,1,255,0,0,0,4,0,174,0
True,1621765,9999.995,1230.4683,5625.2485,-3.3867195,0.43827215,2.6406388,0.487463,-0.20920473,48.99273,-0.023891062,-0.10265158,-0.08544818,1.0663446,-0.03713808,0.017151026,0.50599617,0.45865268,0.64146334,0.5764312,-0.0031945438,-0.0015282104,0.21803625,0.17124805,154.90245,155.44347,159.64677,159.46194,0,0,0,0,0,0,0,0,0,0,0,0,-0.052220836,-0.04904363,-0.10341551,-0.09896518,0.052318458,0.049067434,0.24131842,0.19778778,0.00040774047,-0.0028116181,0.009619512,0.005197324,201,3,23,1,6,1661.6996,202.9799,1434.519,48.9956,277851.06,471.70172,188.85559,193.99689,207.4841,207.4841,15.826661,1,9754.3,84.417755,84.417755,53.72039,142.03816,1,1,255,0,0,0,4,0,176,0
True,1621906,9999.995,1230.4683,5652.729,-3.9389396,1.8229314,2.7436864,0.32468796,-0.20364974,49.349968,-0.033162273,-0.020260228,0.00072240457,1.0586087,-0.04216175,0.011936672,0.5178096,0.590191,0.6240257,0.68574435,-0.0028261745,-0.0016616163,0.18261631,0.15516953,156.25763,156.37878,160.4927,160.17491,0,0,0,0,0,0,0,0,0,0,0,0,-0.04866892,-0.045798972,-0.062668286,-0.06015812,0.04875091,0.045829102,0.19307001,0.1664229,0.0012110546,0.00613299,0.008433752,0.012630619,201,3,23,1,6,1667.4548,203.21307,1437.6661,49.35146,279681.8,472.55154,188.4382,193.592,207.06573,207.06573,15.971999,1,9765.965,84.417755,84.417755,53.85386,142.17165,1,1,255,0,0,0,4,0,181,0
True,1622000,9999.995,1230.4683,5693.8506,-2.3109615,1.2303363,2.664402,0.14344406,-0.20649594,49.60911,-0.033823017,0.0026464176,-0.017175768,1.0580511,-0.044447254,0.011488014,0.58066326,0.5712818,0.6523452,0.71018124,-0.0021753735,-0.002079087,0.20339985,0.17755319,157.14635,157.1358,161.70448,161.29587,0,0,0,0,0,0,0,0,0,0,0,0,-0.022029579,-0.021019734,-0.0247173,-0.023063064,0.022136725,0.021122307,0.20489617,0.1790448,0.0054851025,0.0048471615,0.0103594735,0.01429233,201,3,23,1,6,1671.7793,203.40721,1440.0739,49.60975,281510.97,472.1327,188.12395,193.2698,206.7478,206.7478,15.988938,1,9774.771,84.417755,84.417755,53.953957,142.27176,1,1,255,0,0,0,4,0,186,0
True,1622109,9999.995,1230.4683,5712.203,-1.0335426,2.3150833,2.516976,0.033895493,-0.19119182,49.870747,-0.06417778,0.0070157116,-0.006419519,1.0585903,-0.04907336,0.0099991225,0.580076,0.59112793,0.6356985,0.6580598,-0.0019529859,-0.0019230164,0.17077059,0.16211848,158.02895,157.9948,162.10417,161.9373,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060632597,-0.0058382554,-0.0046949624,-0.00370548,0.0063700294,0.0061468054,0.17083511,0.16216083,0.0054451674,0.0061967,0.009227499,0.010748066,201,3,23,1,6,1676.1191,203.61917,1442.5061,49.87112,282253.8,471.93076,187.81058,192.94632,206.43411,206.43411,15.992595,1,9783.616,84.417755,84.417755,54.054058,142.37187,1,1,255,0,0,0,4,0,191,0
True,1622234,9999.995,1230.4683,5758.072,-0.20760918,1.9093207,2.4851372,-0.0119457245,-0.21153036,50.200798,-0.005856331,0.003273664,-0.027230771,1.0592908,-0.056112207,0.008567929,0.518853,0.48016283,0.7224816,0.73488235,-0.0018625488,-0.0022476031,0.18652633,0.18208763,158.9921,158.9696,163.35643,163.28708,0,0,0,0,0,0,0,0,0,0,0,0,0.002313382,0.0037386504,0.003993776,0.005385171,0.0029699872,0.00436225,0.18656908,0.18216725,0.0012820065,-0.0013489276,0.015128754,0.015972003,201,3,23,1,6,1681.9355,203.95062,1445.7728,50.20124,284105.88,471.34067,187.38954,192.50505,206.01898,206.01898,15.99347,1,9795.481,84.417755,84.417755,54.187527,142.50536,1,1,255,0,0,0,4,0,197,0
True,1622343,9999.995,1230.4683,5769.0244,1.2446473,2.6762218,2.5972457,0.04472351,-0.20114112,50.44918,-0.08426736,0.045213744,0.0042656213,1.0606976,-0.060879886,0.00674391,0.64875543,0.6230232,0.69638586,0.68159425,-0.0020963743,-0.0013911291,0.14115065,0.15687041,159.96379,159.75659,163.61662,163.6482,0,0,0,0,0,0,0,0,0,0,0,0,0.09499762,0.0986886,0.00041723697,0.0012744536,0.09502075,0.09869841,0.14115126,0.15687558,0.01011537,0.008365579,0.013354242,0.0123484135,201,3,23,1,6,1686.3235,204.22096,1448.2327,50.449596,284622.38,471.1164,187.09438,192.19354,205.71309,205.71309,15.993573,1,9804.432,84.417755,84.417755,54.287624,142.60547,1,1,255,0,0,0,4,22,202,0
True,1622437,9999.995,1230.4683,5826.612,1.1615884,0.88018554,2.3283532,-0.13098526,-0.23043942,50.67667,0.030667953,0.054183036,-0.044003837,1.0669346,-0.063447796,0.0039940937,0.6479114,0.5534662,0.82452345,0.76040703,-0.0019196663,-0.0031643827,0.2059066,0.21576825,160.57695,160.28659,165.33476,165.19688,0,0,0,0,0,0,0,0,0,0,0,0,0.0114873955,0.0144207515,0.03560685,0.037624545,0.011646689,0.014763854,0.20896262,0.21902406,0.010057978,0.0036357045,0.022067599,0.017707683,201,3,23,1,6,1690.74,204.51976,1450.6882,50.677364,286871.3,470.40073,186.80128,191.8732,205.4083,205.4083,15.993579,1,9813.427,84.417755,84.417755,54.387726,142.70558,1,1,255,0,0,0,4,0,207,0
True,1622546,9999.995,1230.4683,5855.851,1.4568329,-0.1674227,2.4213734,-0.20419312,-0.23071241,50.918217,-0.02268096,0.03157053,-0.018583333,1.0711727,-0.062086854,0.00036481765,0.5310918,0.48857826,0.6825633,0.6338722,-0.0020246366,-0.0023777913,0.19954903,0.22565095,161.35327,161.19069,165.9649,166.22543,0,0,0,0,0,0,0,0,0,0,0,0,0.02536135,0.026361369,0.0419766,0.044013202,0.025442038,0.026468389,0.2039163,0.22990327,0.0021142438,-0.0007766783,0.012414306,0.009103313,201,3,23,1,6,1695.1823,204.81226,1453.1448,50.919147,288152.1,469.839,186.48547,191.53976,205.10901,205.10901,15.993579,1,9822.462,84.417755,84.417755,54.487823,142.8057,1,1,255,0,0,0,4,0,211,0
True,1622671,9999.995,1230.4683,5902.0684,1.7165424,-0.3033508,2.2675366,-0.11037636,-0.23147917,51.231136,0.028204389,0.02435154,0.000628314,1.0740545,-0.062799975,0.00015470386,0.54698324,0.5304853,0.664468,0.6380707,-0.0023019507,-0.0025456802,0.21901485,0.24527961,162.24617,162.12152,167.2549,167.55722,0,0,0,0,0,0,0,0,0,0,0,0,0.07823065,0.082457356,0.023485567,0.02505244,0.078264505,0.08249664,0.22027045,0.2465557,0.003194861,0.0020729974,0.011183828,0.009388812,201,3,23,1,6,1701.1515,205.2134,1456.415,51.231777,289936,469.25702,186.08379,191.11157,204.71182,204.71182,15.993579,1,9834.578,84.417755,84.417755,54.621292,142.93918,1,1,255,0,0,0,4,13,216,0
True,1622781,9999.995,1230.4683,5913.965,3.1281838,-0.12903535,2.46873,-0.06442833,-0.21994728,51.470764,-0.015803015,0.09930408,-0.012793135,1.07938,-0.06205379,-0.0006840509,0.6535982,0.5122405,0.7283826,0.67864746,-0.0023202316,-0.0017432246,0.18299705,0.2232252,163.18709,162.7086,167.65677,167.8302,0,0,0,0,0,0,0,0,0,0,0,0,0.20809788,0.22900815,0.029854,0.03207442,0.20811081,0.22901478,0.18541624,0.22551776,0.010444678,0.0008323565,0.01553002,0.01214803,201,3,23,1,6,1705.6644,205.50919,1458.8586,51.47128,290454.06,469,185.82153,190.81677,204.41794,204.41794,15.993579,1,9843.715,84.417755,84.417755,54.721394,143.03929,1,1,255,0,0,0,4,44,219,0
True,1622875,9999.995,1230.4683,5939.2144,3.4400067,0.9801161,2.3457263,-0.3425007,-0.24214852,51.69941,-0.02298055,0.1103881,-0.04003801,1.0918391,-0.06460271,-0.0044471305,0.6416517,0.4928401,0.7290078,0.6034831,-0.0014654917,-0.0038092998,0.18536639,0.21229754,164.0317,163.43698,168.5206,168.39874,0,0,0,0,0,0,0,0,0,0,0,0,0.043013796,0.047471926,0.08037825,0.08309159,0.043038752,0.047624514,0.20204297,0.22797906,0.009632319,-0.0004868731,0.015572533,0.00703685,201,3,23,1,6,1710.2163,205.81454,1461.2787,51.70111,291406.22,468.66788,185.57155,190.53085,204.1253,204.1253,15.993579,1,9852.889,84.417755,84.417755,54.82149,143.1394,1,1,255,0,0,0,4,2,220,0
True,1622984,9999.995,1230.4683,5967.2915,3.1643004,-0.42978358,2.3774939,-0.41696358,-0.2228514,51.931953,0.008450013,0.052083742,-0.022879288,1.0994288,-0.06323891,-0.008028471,0.6488718,0.5432106,0.69912165,0.58030957,-0.0021359161,-0.0036691187,0.18458161,0.23265944,164.57266,164.28383,169.02106,169.49101,0,0,0,0,0,0,0,0,0,0,0,0,0.053273648,0.056493245,0.07960442,0.08318179,0.053316448,0.05661227,0.2010155,0.24708222,0.010123283,0.0029383227,0.013540275,0.005461052,201,3,23,1,6,1714.8033,206.12367,1463.6807,51.934097,292673.72,468.05197,185.26994,190.20126,203.83582,203.83582,15.993579,1,9862.109,84.417755,84.417755,54.921593,143.23952,1,1,255,0,0,0,4,0,221,0
True,1623109,9999.995,1230.4683,6028.771,3.259785,-1.0961249,2.2365644,-0.22331047,-0.22855848,52.234562,0.007604705,0.041355513,-0.050980173,1.1038324,-0.060278688,-0.0143101895,0.47459298,0.32837975,0.65872425,0.5226099,-0.0020815255,-0.0017408701,0.2202174,0.28156137,165.45636,165.2628,170.59499,171.4047,0,0,0,0,0,0,0,0,0,0,0,0,0.17188488,0.17999817,0.04934769,0.051937904,0.17189749,0.1800066,0.22567876,0.28631163,-0.0017276779,-0.01167018,0.010793254,0.001537472,201,3,23,1,6,1720.9742,206.52321,1466.8572,52.23554,294965,467.20172,184.89105,189.77762,203.45483,203.45483,15.993579,1,9874.469,84.417755,84.417755,55.055058,143.373,1,1,255,0,0,0,4,56,221,0
True,1623203,9999.995,1230.4683,6016.087,5.0738144,0.79703027,2.3465672,-0.2105465,-0.20784569,52.469,-0.037942797,0.14833127,-0.02462501,1.1138906,-0.06168247,-0.017064465,0.7265135,0.54158705,0.7542382,0.64658237,-0.001982644,-0.002417493,0.16013104,0.1999702,166.55591,165.81538,170.68777,170.59239,0,0,0,0,0,0,0,0,0,0,0,0,0.11343324,0.123203374,0.061505545,0.0645104,0.11345057,0.12322709,0.17153682,0.21011823,0.015402921,0.00282792,0.0172882,0.009967603,201,3,23,1,6,1725.6488,206.819,1469.2084,52.469833,294469.72,467.41196,184.68008,189.52676,203.1702,203.1702,15.993579,1,9883.776,84.417755,84.417755,55.15516,143.47311,1,1,255,0,0,0,4,6,220,0
True,1623312,9999.995,1230.4683,6030.897,4.2251225,1.844596,2.364647,-0.41242027,-0.21209681,52.696598,-0.0075742304,0.07134015,-0.045914613,1.1253047,-0.06570853,-0.022110833,0.6393867,0.46060333,0.7962626,0.6624605,-0.0009527831,-0.0035023212,0.14969595,0.17428628,167.08575,166.68178,171.03647,171.08382,0,0,0,0,0,0,0,0,0,0,0,0,0.050204314,0.05457734,0.08203864,0.08506784,0.050213356,0.054689597,0.17070213,0.19393876,0.009478301,-0.0026789755,0.020145863,0.011047319,201,3,23,1,6,1730.3638,207.13608,1471.5278,52.698635,295013.7,467.2101,184.40459,189.21678,202.88974,202.88974,15.993579,1,9893.133,84.417755,84.417755,55.25526,143.57323,1,1,255,0,0,0,4,0,217,0
True,1623437,9999.995,1230.4683,6174.5664,2.655232,-2.578928,2.0614743,-0.3269596,-0.24537063,52.964016,0.027593605,0.03193779,-0.036797926,1.1301228,-0.058655888,-0.029004723,0.25524566,0.14159891,0.43323022,0.34331194,-0.0025946512,-0.002886424,0.3165527,0.39761448,167.72165,167.56133,174.53383,175.73657,0,0,0,0,0,0,0,0,0,0,0,0,0.13715865,0.14302628,0.06459946,0.066655405,0.13718319,0.1430554,0.32307693,0.40316275,-0.0166433,-0.024371281,-0.0045403466,-0.010654792,201,3,23,1,6,1736.702,207.5457,1474.5896,52.96559,300661.3,464.6852,183.99605,188.7733,202.51631,202.51631,15.993579,1,9905.662,84.417755,84.417755,55.388725,143.70671,1,1,255,0,0,0,4,32,211,0
True,1623546,9999.995,1230.4683,6109.3906,5.041135,-0.022218212,2.427381,-0.22400856,-0.22801971,53.215866,-0.016269816,0.13168278,-0.026863014,1.1384118,-0.05878373,-0.031878512,0.49741486,0.3522032,0.52856934,0.40179884,-0.0024122181,-0.0026757338,0.16530018,0.22281143,168.83151,168.17638,173.13771,173.43538,0,0,0,0,0,0,0,0,0,0,0,0,0.14993168,0.16146037,0.06061855,0.06360166,0.14995109,0.16148254,0.17606464,0.23171125,-0.000175789,-0.010050185,0.0019427165,-0.0066776797,201,3,23,1,6,1741.5,207.83322,1476.8595,53.216824,298056.62,465.93066,183.78326,188.51642,202.2473,202.2473,15.993579,1,9915.105,84.417755,84.417755,55.488827,143.80682,1,1,255,0,0,0,4,3,206,0
True,1623640,9999.995,1230.4683,6136.2085,3.8767228,0.52065337,2.2433743,-0.42081642,-0.22681522,53.4395,-0.012562705,0.07377641,-0.031217927,1.148899,-0.059610993,-0.03675527,0.4704978,0.32379854,0.58692634,0.46344024,-0.0014215744,-0.002669261,0.17497161,0.21738914,169.4416,169.05182,173.87857,174.21584,0,0,0,0,0,0,0,0,0,0,0,0,0.04847091,0.05066526,0.08331158,0.086574875,0.048491754,0.050735526,0.1937934,0.23399411,-0.0020061508,-0.011981703,0.0059109926,-0.002486065,201,3,23,1,6,1746.3379,208.1279,1479.0977,53.44164,299074.88,465.47995,183.50293,188.20496,201.96524,201.96524,15.993579,1,9924.566,84.417755,84.417755,55.58893,143.90694,1,1,255,0,0,0,4,0,199,0
True,1623750,9999.995,1230.4683,6161.1074,3.5184526,0.33227524,2.2184427,-0.32208824,-0.23882997,53.665043,-0.0010048002,0.024800636,-0.045527976,1.1535994,-0.06023605,-0.040698428,0.51853377,0.39444372,0.6633878,0.5452245,-0.001592168,-0.0029106815,0.18156248,0.20933953,170.01624,169.86787,174.58424,174.92267,0,0,0,0,0,0,0,0,0,0,0,0,0.0443761,0.047113206,0.059855845,0.062032502,0.044404656,0.04720303,0.19117442,0.21833706,0.0012602955,-0.0071778297,0.011110373,0.0030752644,201,3,23,1,6,1751.2113,208.4277,1481.3115,53.666542,300021.03,465.06824,183.21687,187.88708,201.6839,201.6839,15.993579,1,9934.081,84.417755,84.417755,55.689026,144.00705,1,1,255,0,0,0,4,0,190,0
True,1623875,9999.995,1230.4683,6239.8887,1.7975271,-1.8610255,2.1110337,-0.1192112,-0.2747091,53.955524,0.017191596,-0.001295141,-0.03731568,1.1542952,-0.056206927,-0.046329264,0.42367002,0.30164567,0.50233805,0.40558934,-0.0027469173,-0.0031600816,0.2843618,0.26366568,170.82408,170.82266,177.15646,176.81952,0,0,0,0,0,0,0,0,0,0,0,0,0.019326508,0.020537732,0.022485966,0.023021314,0.019520745,0.020779425,0.28524947,0.2646688,-0.0051904395,-0.013488099,0.00015898794,-0.006419927,201,3,23,1,6,1757.7574,208.8141,1484.2408,53.95635,303074.38,463.6382,182.80637,187.44745,201.30225,201.30225,15.993579,1,9946.823,84.417755,84.417755,55.822495,144.14053,1,1,255,0,0,0,4,0,179,0
True,1623968,9999.995,1230.4683,6206.9873,1.193809,1.7627512,2.3475683,9.346008E-05,-0.23063421,54.201004,-0.07499522,-0.0032174168,-0.034059644,1.1541944,-0.05931485,-0.049601268,0.64544624,0.5771527,0.6378485,0.5627195,-0.0016964838,-0.001750674,0.16317685,0.16619971,171.73549,171.75177,176.02325,176.08627,0,0,0,0,0,0,0,0,0,0,0,0,0.0024710053,0.0028283037,0.0014675072,0.0022997635,0.0029973197,0.0033262833,0.16318345,0.16621563,0.009890348,0.005246386,0.009373702,0.0042649284,201,3,23,1,6,1762.6991,209.09773,1486.4344,54.2015,301763.44,464.289,182.5136,187.1341,201.02534,201.02534,15.993579,1,9956.655,84.417755,84.417755,55.922592,144.24065,1,1,255,0,0,0,4,0,172,0
True,1624078,9999.995,1230.4683,6248.9927,2.6325135,1.2626126,2.1501358,0.11229324,-0.21948588,54.40971,0.010198994,0.0827625,-0.0041894177,1.157381,-0.062038753,-0.051791873,0.65380645,0.5806845,0.80231786,0.7396353,-0.0018264124,0.00043566516,0.1760932,0.22281277,172.36745,172.00185,177.03159,177.46083,0,0,0,0,0,0,0,0,0,0,0,0,0.28772435,0.3075367,-0.0032487605,-0.0017659382,0.28773016,0.307537,0.17612317,0.22281978,0.010458842,0.005486548,0.02055762,0.016295202,201,3,23,1,6,1767.6672,209.41026,1488.6208,54.410267,303307.97,463.64035,182.25253,186.8479,200.73943,200.73943,15.993579,1,9966.318,84.417755,84.417755,56.022694,144.34076,1,1,255,0,0,0,4,97,165,0
True,1624203,9999.995,1230.4683,6276.486,2.6832697,0.6933061,2.3036509,-0.34669685,-0.21742952,54.69889,-0.025676215,0.093535855,0.03178509,1.1730554,-0.062078703,-0.051458336,0.5958477,0.5853566,0.76431465,0.7078536,-0.0014363674,-0.0020488026,0.17075148,0.20639732,173.49478,173.0198,177.9265,178.12556,0,0,0,0,0,0,0,0,0,0,0,0,0.029525619,0.030321915,0.06816506,0.07170558,0.029560536,0.030391052,0.18385468,0.2184984,0.0065176487,0.005804248,0.0179734,0.014134049,201,3,23,1,6,1774.3412,209.8298,1491.5015,54.70042,304363.1,463.11246,181.90369,186.4668,200.35953,200.35953,15.993579,1,9979.255,84.417755,84.417755,56.15616,144.47424,1,1,255,0,0,0,4,0,158,0
True,1624312,9999.995,1230.4683,6307.2456,4.521838,1.4801939,2.1058488,-0.30681992,-0.21693146,54.90585,-0.02707085,0.09898052,0.020228092,1.1810876,-0.064785846,-0.049880564,0.60479456,0.55335206,0.70524657,0.6692026,-0.0012451677,-0.00020749084,0.16157748,0.23451546,174.06358,173.59839,178.49313,179.30388,0,0,0,0,0,0,0,0,0,0,0,0,0.24559224,0.26526672,0.0639549,0.06888698,0.2455954,0.2652668,0.1737743,0.24442364,0.0071260333,0.003627941,0.01395677,0.011505783,201,3,23,1,6,1779.3849,210.15884,1493.6359,54.907135,305442.53,462.65936,181.64325,186.17271,200.0832,200.0832,15.993579,1,9989.585,84.417755,84.417755,56.25626,144.57436,1,1,255,0,0,0,4,63,156,0
True,1624406,9999.995,1230.4683,6348.1943,7.2741094,0.54293776,1.9468298,-0.44053078,-0.22764981,55.08322,-0.0006311694,0.23364864,0.034806605,1.1977957,-0.065115765,-0.047919273,0.6195182,0.5031673,0.74265844,0.6389204,-0.002189479,-0.00032887157,0.15993163,0.30475378,174.7381,173.60869,179.31825,180.8017,0,0,0,0,0,0,0,0,0,0,0,0,0.4158041,0.45959413,0.10456243,0.11569065,0.41580984,0.45959425,0.19107965,0.32597423,0.008127242,0.00021537393,0.016500778,0.009446591,201,3,23,1,6,1784.4712,210.49756,1495.717,55.085453,306962.03,461.9717,181.49661,185.96909,199.8063,199.8063,15.993579,1,9999.372,84.417755,84.417755,56.35636,144.67447,1,1,255,0,0,0,4,80,156,0
True,1624546,9999.995,1230.4683,6376.8853,8.920546,-0.0063024163,2.2014596,-1.3419151,-0.2164563,55.313614,-0.00016932911,0.27287075,0.044252485,1.2357415,-0.062689655,-0.044411365,0.55058503,0.4805106,0.64528704,0.55005586,-0.00029204373,-0.005968595,0.17219763,0.2996588,175.87885,174.40915,180.46416,181.28336,0,0,0,0,0,0,0,0,0,0,0,0,0.13166642,0.14688782,0.24656203,0.26672962,0.13166675,0.14700903,0.3007405,0.4011734,0.003439784,-0.0013252795,0.009879522,0.0034037977,201,3,23,1,6,1791.327,210.94205,1498.3793,55.33031,308094.47,461.34268,181.30145,185.69415,199.47784,199.47784,15.993579,1,10012.474,84.417755,84.417755,56.489826,144.80795,1,1,255,0,0,0,4,0,158,0
