IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,347687234,8999.995,932.19037,6697.2925,21.52059,1.5952098,1.5974082,-2.0402904,0.03640437,46.98564,-0.026636735,0.5751421,0.0561459,0.019714775,-0.039046623,-0.074671745,0.8153688,0.5454709,0.7122268,0.58270687,0.18417071,0.46112946,0.21780935,0.27275735,146.37723,145.85378,140.48152,138.19856,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,1.3834648,1.7094402,0.56181806,0.54356456,1.3956696,1.770544,0.6025616,0.6081604,0.026368355,-0.0019787252,0.026583627,0.01566641,41,5,212,2,8,-4616.6,767.22174,2597.961,47.029938,504448.6,718.7275,250.976,247.93842,231.39935,231.39935,4.8724737,0.61378396,0,0,0,0,5542.572,0,0,174,0,0,0,4,127,129,0
True,347687328,8999.995,932.19037,6790.1396,21.977968,1.766255,4.29024,-2.5705938,-0.09538412,47.193058,-0.07655826,0.57551783,0.067323886,0.079808444,-0.041668385,-0.072684854,0.7676747,0.67240113,0.691602,0.578067,0.0893263,0.1412519,0.24089748,0.5403688,147.10751,144.38127,141.7543,141.71811,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.32639346,0.45837808,0.6445536,0.6738128,0.33839604,0.47964838,0.6880995,0.8637257,0.0213591,0.011352617,0.024845166,0.015275315,41,5,212,2,8,-4616.5938,767.42554,2602.6719,47.26311,531364.6,746.3136,251.52591,247.89111,231.50754,231.50754,10.274131,0.61364406,0,0,0,0,5542.6714,0,0,165,0,0,0,4,0,129,0
True,347687468,8999.995,932.19037,6846.5796,22.1764,1.1962204,5.997547,-2.1865602,-0.08900809,47.76143,-0.009509607,0.3384218,0.08873858,0.13712922,-0.04173582,-0.067802586,0.6561554,0.61768836,0.66492265,0.56538093,0.074850395,0.10919359,0.12786247,0.59433156,147.82346,146.21573,141.10007,144.70386,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.62886256,0.7739074,0.51416653,0.58396494,0.63330144,0.78157276,0.5298264,0.8332137,0.009646349,0.005606197,0.022596367,0.014206007,41,5,212,2,8,-4616.211,767.7011,2608.9973,47.81153,576131.75,804.8984,250.38792,246.99109,231.68689,231.68689,11.567748,0.6134369,0,0,0,0,5542.804,0,0,171,0,0,0,4,127,129,0
True,347687562,8999.995,932.19037,6938.7314,20.505419,0.27285057,4.8255253,-1.9241538,-0.2371521,48.119286,-0.05647357,0.37032607,-0.028364763,0.17290252,-0.042784564,-0.066533335,0.78192353,0.54262453,0.65949315,0.49950382,0.14333124,0.36678454,0.28143,0.5517346,149.74377,150.01929,144.84529,144.46317,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,1.0162195,1.297068,0.49951518,0.43755025,1.0262777,1.3479304,0.5733396,0.7041742,0.022855641,-0.002277676,0.022138715,0.008653235,41,5,212,2,8,-4615.674,767.9002,2613.7656,48.15832,552101.44,757.46936,249.79285,246.42383,231.72946,231.72946,11.718524,0.6132792,0,0,0,0,5542.904,0,0,165,0,0,0,4,127,129,0
True,347687656,8999.995,932.19037,6907.815,21.985924,1.9466718,5.5571866,-1.4046335,-0.16944242,48.578213,-0.041210517,0.33936277,-0.025841134,0.21039137,-0.0450944,-0.07122149,0.77192384,0.53556067,0.77005845,0.49797082,0.080000445,0.040038913,0.16381972,0.3398938,150.56743,148.197,143.91525,144.03883,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.15476733,0.23530522,0.3597431,0.36119208,0.17422111,0.23868737,0.39528725,0.49597126,0.021805383,-0.0030195862,0.03145825,0.008524019,41,5,212,2,8,-4614.908,768.1065,2618.5432,48.59881,551891.75,762.2387,249.35504,246.02206,231.76352,231.76352,11.751054,0.61312026,0,0,0,0,5543.0034,0,0,165,0,0,0,4,0,129,0
True,347687796,8999.995,932.19037,7105.236,16.720991,0.97136384,5.811265,-0.77263165,-0.17367816,49.320778,-0.11289834,0.3061329,0.029950302,0.24400285,-0.046236634,-0.07348661,0.7978669,0.72195125,0.7241546,0.49610102,0.12229031,0.10396215,0.2616093,0.5729853,153.38957,151.49554,147.81027,148.84189,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.48716727,0.5766024,0.2396375,0.2010851,0.50228167,0.5858997,0.35477534,0.60724574,0.024530148,0.016556814,0.027589018,0.008366412,41,5,212,2,8,-4613.575,768.39166,2624.9314,49.327137,773681.5,1036.6218,248.27782,245.24542,231.65305,231.65305,11.75884,0.61287093,0,0,0,0,5543.136,0,0,210,0,0,0,4,127,137,0
True,347687921,8999.995,932.19037,7317.2695,15.636924,1.3614529,6.0187006,-1.108386,-0.118052006,50.10105,0.0138648385,0.4511205,0.09021419,0.3008666,-0.052873682,-0.0565708,0.52989954,0.61997926,0.62823653,0.7637287,0.2586701,0.6323461,0.3070601,0.83524346,157.16505,158.75401,150.59471,154.53506,0,0,0,0,0,0,0,0,0,0,0,0,1.0629414,1.3110205,0.35943732,0.33070782,1.0939629,1.4555535,0.47273788,0.8983314,-0.003614165,0.0058468096,0.019504098,0.030924717,41,5,212,2,8,-4611.8823,768.7349,2631.3447,50.113453,862820.7,1128.5028,247.51172,244.85779,231.57843,231.57843,11.759849,0.6125799,0,0,0,0,5543.269,0,0,226,0,0,0,4,127,155,0
True,347688031,8999.995,932.19037,7436.6743,15.289761,-1.6581515,7.3519115,-2.0509977,-0.43035984,50.719883,-0.05368849,0.5178249,0.0994509,0.34897587,-0.051672604,-0.0494545,0.5091498,0.5347199,0.53629893,0.5413626,0.25409612,0.53212976,0.3179351,0.9189671,159.23958,159.44281,153.05656,157.51587,0,0,0,0,0,0,0,0,0,0,0,0,1.1367564,1.4075227,0.50206,0.5220474,1.164809,1.5047532,0.5942617,1.0568984,-0.0057934932,-0.0031078905,0.0117546925,0.012181505,41,5,212,2,8,-4610.4316,768.97363,2636.1738,50.763157,811312.1,1041.206,247.34369,245.71512,231.5499,231.5499,11.759967,0.6123408,0,0,0,0,5543.3687,0,0,215,0,0,0,4,127,170,54
True,347688125,8999.995,932.19037,7430.429,21.304905,1.0252161,8.1541,-2.3202438,-0.39892244,51.38256,0.022851631,0.44835356,0.0605108,0.39878106,-0.052605066,-0.04274249,0.62832105,0.608252,0.7638079,0.6777911,0.23670258,0.5688509,0.23847993,0.58887535,160.68388,161.85274,153.77702,155.73586,0,0,0,0,0,0,0,0,0,0,0,0,1.2384853,1.5283213,0.50189716,0.5427503,1.260902,1.6307535,0.55567384,0.8008446,0.0067229345,0.004615102,0.03093139,0.023681048,41,5,212,2,8,-4608.769,769.2087,2641.0068,51.436466,871933.9,1120.7642,247.74341,246.85172,231.68661,231.68661,11.759978,0.612103,0,0,0,0,5543.4683,0,0,227,0,0,0,4,127,185,57
True,347688265,8999.995,932.19037,7571.251,22.04021,0.66751796,8.809654,-2.3031673,-0.17782354,52.271877,0.037628353,0.32781044,-0.012400482,0.45495522,-0.047856383,-0.038713697,0.7762051,0.60200405,0.7839463,0.64196295,0.13045429,0.2460929,0.22903423,0.6975905,162.57408,161.99484,156.11877,160.05074,0,0,0,0,0,0,0,0,0,0,0,0,0.32726523,0.4667006,0.46638948,0.513107,0.35230792,0.52760893,0.519592,0.8659742,0.022255039,0.0039588884,0.03262885,0.020661097,41,5,212,2,8,-4606.192,769.52814,2647.4202,52.322895,965500.56,1217.9283,247.83592,247.55441,231.8341,231.8341,11.759978,0.61177236,0,0,0,0,5543.601,0,0,246,0,0,0,4,0,204,12
True,347688359,8999.995,932.19037,7803.05,17.548492,-1.44547,8.366652,-2.0720463,-0.11680341,52.999294,0.0015139822,0.3152058,0.0451501,0.48365277,-0.042274438,-0.039003044,0.67890906,0.62972987,0.678901,0.5837193,0.19231328,0.331184,0.3907018,1.0112456,165.4603,165.39297,160.25128,166.30576,0,0,0,0,0,0,0,0,0,0,0,0,0.6857444,0.8542497,0.4706208,0.46274495,0.7122007,0.91620165,0.61166316,1.1120929,0.012036145,0.0068708993,0.023774602,0.015751746,41,5,212,2,8,-4603.9985,769.76044,2652.211,53.03991,961850.5,1177.283,247.16144,246.93277,231.8894,231.8894,11.759978,0.6114949,0,0,0,0,5543.7007,0,0,246,0,0,0,4,127,215,4
True,347688468,8999.995,932.19037,7820.562,17.766605,-0.8174131,9.128073,-2.0408726,-0.23785138,53.81697,0.0130991815,0.3100902,0.04962457,0.5170077,-0.04243863,-0.034785498,0.6092629,0.57776475,0.64856553,0.56376106,0.18854934,0.4657993,0.2930782,0.6871176,167.90028,169.55669,161.39375,164.76036,0,0,0,0,0,0,0,0,0,0,0,0,0.58470666,0.7556267,0.4372641,0.43588564,0.61435556,0.8876602,0.5263979,0.81371176,0.0047212727,0.0014130659,0.021217631,0.014069469,41,5,212,2,8,-4601.613,769.97705,2656.9956,53.85618,1006873.06,1229.9597,246.67856,246.4719,231.94083,231.94083,11.759978,0.6112228,0,0,0,0,5543.8003,0,0,255,0,0,0,4,5,223,0
True,347688593,8999.995,932.19037,7387.8594,14.197857,-4.1293206,3.406779,-1.5707722,-0.3355558,54.33567,0.057181045,0.10084177,0.03818989,0.54239017,-0.03295485,-0.031041298,0.4611889,0.41929647,0.47953823,0.40945962,0.0018212992,0.0021935343,0.0016275786,0.010235494,166.39606,165.80344,157.47559,157.07631,0,0,0,0,0,0,0,0,0,0,0,0,0.22871794,0.36005414,0.3406175,0.3119274,0.22872518,0.3600608,0.3406214,0.31209528,-0.010830771,-0.015230689,0.0069703385,0.0010634195,41,5,212,2,8,-4598.163,770.22076,2663.359,54.35941,-257537.03,-331.9322,245.7669,245.62856,231.8627,231.8627,-2.8291655,0.61098737,0,0,0,0,5543.933,0,0,255,0,0,0,5,0,231,0
True,347688703,8999.995,932.19037,5900.0454,12.619012,-0.78198683,7.8113832,-0.7074833,-0.32533705,55.083767,-0.015410634,0.029431412,0.0427706,0.54923767,-0.032057267,-0.027170261,0.6041444,0.60487056,0.59299755,0.5639199,0.06879926,0.09263097,0.17386913,0.2458993,169.56607,169.66301,162.40372,163.1271,0,0,0,0,0,0,0,0,0,0,0,0,0.073801294,0.19227624,0.15697077,0.102308504,0.10089583,0.213426,0.23424411,0.26633343,0.0041836873,0.004259959,0.01653381,0.014082861,41,5,212,2,8,-4595.4175,770.3655,2668.088,55.08927,772953.5,1251.3274,245.09659,244.98996,231.76862,231.76862,6.425706,0.610852,0,0,0,0,5544.0327,0,0,255,0,0,0,5,0,234,0
True,347688796,8999.995,932.19037,5989.525,6.2706227,-0.5877311,6.9369574,-0.14489555,-0.27874207,55.76762,0.051867284,-0.007760246,0.05614862,0.5490644,-0.030751385,-0.022665253,0.5724342,0.6221114,0.6273589,0.67812485,0.108977206,0.13359584,0.22773966,0.26132956,172.01282,172.37132,164.99861,165.46722,0,0,0,0,0,0,0,0,0,0,0,0,0.045980666,0.1708628,0.054178692,-0.012210816,0.1182804,0.21689156,0.23409547,0.26161468,0.0008531995,0.006070737,0.019430121,0.02370918,41,5,212,2,8,-4592.5537,770.51324,2672.8384,55.768505,850346,1356.5514,244.39879,244.32816,231.58066,231.58066,10.60922,0.61062396,0,0,0,0,5544.1323,0,0,255,0,0,0,5,10,234,0
True,347688890,8999.995,932.19037,6087.0347,5.2971444,-2.3776786,6.98744,0.07579994,-0.31077433,56.47656,0.03131422,0.13338609,0.06455795,0.5539548,-0.026051126,-0.017181272,0.505169,0.5665647,0.56670713,0.64359623,0.10925498,0.18885502,0.25543305,0.32946008,174.53506,174.82446,167.81502,168.15314,0,0,0,0,0,0,0,0,0,0,0,0,0.41745788,0.5763368,0.0451682,-0.022162404,0.43151793,0.6064902,0.25939584,0.33020467,-0.00621159,0.00023673102,0.014317797,0.020798767,41,5,212,2,8,-4589.617,770.64246,2677.6267,56.477463,878636.94,1378.8322,243.77222,243.74118,231.36124,231.36124,11.511739,0.61038107,0,0,0,0,5544.232,0,0,255,0,0,0,5,80,231,0
True,347689000,8999.995,932.19037,6144.598,3.8476882,-1.129111,7.65262,-0.3187008,-0.3295318,57.22871,-0.01930811,0.09137068,0.04369744,0.56685054,-0.024359647,-0.013542569,0.6210766,0.687288,0.5973768,0.62583154,0.079913564,0.07298358,0.21545506,0.27212232,176.49348,175.90312,169.5069,169.69005,0,0,0,0,0,0,0,0,0,0,0,0,-0.024385408,0.08676619,0.102197334,0.039509438,0.08355133,0.113379784,0.2384642,0.27497554,0.005962059,0.012916168,0.016902938,0.019301381,41,5,212,2,8,-4586.602,770.7513,2682.4536,57.23054,889785.4,1382.9823,243.17557,243.16064,231.1541,231.1541,11.706439,0.61013305,0,0,0,0,5544.3315,0,0,255,0,0,0,5,0,228,0
True,347689125,8999.995,932.19037,6235.605,3.1463158,1.4326258,7.1799183,-0.17525291,-0.173177,58.20548,0.04749991,0.011949645,0.10641047,0.57278883,-0.02607086,-0.0035722845,0.57343113,0.76074195,0.68270177,0.7857682,0.10004543,0.100997895,0.20326598,0.21236058,179.46727,179.42601,171.96487,172.00832,0,0,0,0,0,0,0,0,0,0,0,0,-0.036864612,0.08352592,0.05766956,-0.0069447136,0.106621236,0.13106164,0.21128851,0.21247411,0.00095790625,0.02063096,0.024094963,0.032782417,41,5,212,2,8,-4582.469,770.9151,2688.9553,58.205997,902259.75,1382.5918,242.3732,242.39636,230.90477,230.90477,11.75307,0.60979825,0,0,0,0,5544.4644,0,0,255,0,0,0,5,0,221,0
True,347689234,8999.995,932.19037,6329.8394,-3.9334466,-1.3405247,7.1136403,-0.2073574,-0.20409375,58.90761,-0.010084325,-0.18629554,0.059290327,0.5643723,-0.023085369,0.0034730525,0.5455001,0.7233316,0.53256625,0.7247335,0.1111391,0.08008816,0.2925284,0.21462758,181.252,181.8988,174.73778,174.6597,0,0,0,0,0,0,0,0,0,0,0,0,-0.31390634,-0.18934765,0.027330186,-0.03874552,0.33300012,0.20558853,0.29380232,0.2180968,-0.0019756556,0.016701788,0.011440065,0.027637813,41,5,212,2,8,-4579.326,771.0381,2693.9011,58.90833,914627.94,1379.8971,241.88737,241.88983,230.68358,230.68358,11.758502,0.60954285,0,0,0,0,5544.564,0,0,255,0,0,0,5,-31,217,0
True,347689328,8999.995,932.19037,6385.9756,-3.9494672,0.73863363,7.186328,0.33135986,-0.25068527,59.63785,-0.023672007,-0.09786551,0.065037444,0.5491232,-0.02564654,0.010295314,0.67586863,0.8409784,0.6160815,0.76252913,0.08701158,0.06303194,0.21157826,0.1899124,183.47691,183.69058,176.08186,176.25993,0,0,0,0,0,0,0,0,0,0,0,0,-0.097173475,0.018204385,-0.044402607,-0.106205486,0.13043657,0.06560812,0.21618731,0.2175921,0.011716805,0.029058106,0.018479548,0.030823605,41,5,212,2,8,-4576.184,771.15924,2698.934,59.6393,921324.25,1378.102,241.36188,241.3714,230.47375,230.47375,11.759675,0.6092854,0,0,0,0,5544.6636,0,0,255,0,0,0,5,0,214,0
True,347689468,8999.995,932.19037,6488.984,-3.371627,0.7996761,7.212682,0.15327454,-0.17852294,60.58632,-0.07462795,-0.01640853,0.07865616,0.54298156,-0.026091084,0.019832112,0.6589623,0.8320827,0.61005723,0.69088644,0.07121065,0.04691345,0.19288023,0.21587369,186.47041,186.23639,178.81943,179.28008,0,0,0,0,0,0,0,0,0,0,0,0,-0.08259193,0.024121333,0.00044515784,-0.06549331,0.1090522,0.052751403,0.19288073,0.22558995,0.009941157,0.028123802,0.017971769,0.024784848,41,5,212,2,8,-4571.995,771.3376,2705.7754,60.586773,933274.25,1373.6848,240.67694,240.67722,230.17715,230.17715,11.759955,0.60893834,0,0,0,0,5544.7964,0,0,255,0,0,0,5,0,211,0
True,347689562,8999.995,932.19037,6422.04,-1.9606847,2.6929264,3.2817912,-0.023239136,-0.15745139,60.923096,0.046238624,0.0055470336,0.097999975,0.5427069,-0.031322774,0.0314039,0.6120665,0.76253384,0.73154473,0.8056734,-0.13545957,-0.19371758,0.06420682,0.055035997,183.9947,183.20338,177.45544,177.2721,0,0,0,0,0,0,0,0,0,0,0,0,-0.061108045,0.054531593,0.030496616,-0.033304065,0.14860514,0.2012466,0.071081355,0.06432824,0.0050157346,0.020819163,0.02821193,0.03446023,41,5,212,2,8,-4568.8438,771.5004,2710.9893,60.923298,735351.2,1093.2776,240.18088,240.19678,229.97278,229.97278,11.759978,0.60868126,0,0,0,0,5544.896,0,0,0,97,0,0,5,0,209,208
True,347689703,8999.995,932.19037,5984.5674,-0.13535595,-0.5019395,-18.94267,-0.06615639,0.2983684,58.396313,0.0764963,0.0048403842,0.09313261,0.5436606,-0.022271255,0.040888894,0.67948145,0.83303857,0.46915513,0.57731754,-0.46460637,-0.25974494,-0.20263067,-0.2975481,170.99059,173.80641,165.84888,164.20818,0,0,0,0,0,0,0,0,0,0,0,0,-0.046533905,0.05192025,0.04256999,-0.030559171,0.46693093,0.26488328,0.20705408,0.29911324,0.012096256,0.0282242,0.0060951468,0.015212144,41,5,212,2,8,-4564.7217,771.72363,2717.8303,58.39711,3624.028,5.7748795,239.70334,239.71722,229.54637,229.54637,11.479753,0.6085288,0,0,0,0,5545.029,0,0,0,234,0,0,5,0,208,139
True,347689796,8999.995,932.19037,5682.688,0.119968414,3.8711421,-29.121002,-0.039100647,0.34506488,55.269905,-0.13694099,0.0018788287,0.088336915,0.54332304,-0.029304188,0.05228097,0.8049172,0.86133504,0.57649,0.6587641,-0.57118946,-0.3489951,-0.14467962,-0.23547085,159.99065,163.37251,157.70016,156.49092,0,0,0,0,0,0,0,0,0,0,0,0,-0.050687566,0.048982546,0.034300935,-0.03348625,0.57343405,0.35241574,0.1486901,0.23783997,0.02527064,0.03119615,0.0151423905,0.022077262,41,5,212,2,8,-4561.7876,771.90045,2722.6985,55.271,-145894.72,-244.75912,239.4582,239.4927,229.30698,229.30698,-4.937071,0.60852844,0,0,0,0,5545.1284,0,0,0,255,0,0,5,0,207,129
True,347689890,8999.995,932.19037,5283.796,-0.54358196,1.8365332,-29.323423,-0.11254501,0.23645346,52.29833,0.014473423,-0.014026337,0.03887806,0.54346067,-0.03443476,0.059241302,0.7204781,0.8157777,0.6009797,0.6576292,-1.6814725,-0.64892554,-0.24529414,-0.2891491,135.6692,150.05818,147.71281,147.31845,0,0,0,0,0,0,0,0,0,0,0,0,-0.24137664,-0.13186282,0.050479338,-0.02061599,1.698709,0.6621874,0.25043437,0.2898831,0.016402097,0.026411312,0.017206622,0.0219816,41,5,212,2,8,-4559.0146,772.10425,2727.3025,52.298985,-124404.73,-224.39575,240.0358,239.27716,229.082,229.082,-9.711632,0.6085281,0,0,0,0,5545.228,0,0,0,255,0,0,5,-5,207,129
True,347690000,8999.995,932.19037,5005.813,-1.6132946,0.13915114,-30.881351,-0.08865738,0.428967,49.195393,0.038149983,-0.066892795,0.04061243,0.5398886,-0.030002471,0.062344745,0.72553545,0.83626395,0.42380524,0.47758105,-0.6631548,-0.29224893,-0.26002595,-0.382121,141.3637,146.18996,138.80597,137.43674,0,0,0,0,0,0,0,0,0,0,0,0,-0.19077657,-0.07876807,0.03413926,-0.039788246,0.6900507,0.3026778,0.2622575,0.38418686,0.016933264,0.028562956,0.0022726152,0.006805366,41,5,212,2,8,-4556.4067,772.299,2731.656,49.19734,-110124.95,-209.77039,241.54529,239.45746,228.86151,228.86151,-10.741663,0.6085278,0,0,0,0,5545.3276,0,0,0,255,0,0,5,-25,209,129
True,347690125,8999.995,932.19037,4938.023,-3.7972717,1.034943,-28.901558,0.14623451,0.32017133,45.303524,-0.018045884,-0.11999948,0.03083092,0.5228221,-0.035830908,0.06987894,0.71127856,0.81140494,0.4755381,0.5573053,-2.198928,-0.87935805,-0.27108946,-0.27113867,114.51589,128.04694,127.51698,128.01707,0,0,0,0,0,0,0,0,0,0,0,0,-0.19739237,-0.08634339,-0.034522448,-0.10473599,2.20777,0.8835869,0.2732788,0.29066443,0.015435874,0.025952041,0.006633168,0.013525316,41,5,212,2,8,-4553.221,772.56226,2737.0793,45.304893,439635,859.72864,241.9148,239.24783,228.57365,228.57365,-9.502687,0.6085274,0,0,0,0,5545.4604,0,0,0,255,0,0,4,-20,211,129
True,347690234,8999.995,932.19037,5775.182,-3.93548,1.6651763,-26.043116,0.13092422,0.3233435,42.675,-0.032427017,-0.041389424,0.034827083,0.51460445,-0.03916626,0.074757606,0.72045845,0.80979735,0.46617037,0.5362939,-0.88165265,-0.62037635,-0.19110046,-0.21979672,119.66077,122.84808,121.12194,121.026634,0,0,0,0,0,0,0,0,0,0,0,0,-0.07597436,0.03141229,-0.012180983,-0.08296177,0.88492006,0.6211711,0.19148828,0.23493244,0.016400032,0.025783194,0.0058435667,0.011754267,41,5,212,2,8,-4551.037,772.76056,2740.8862,42.676426,-151786.88,-250.27115,242.46655,239.10864,228.36127,228.36127,-0.4932623,0.60842115,0,0,0,0,5545.56,0,0,0,240,0,0,4,0,210,136
True,347690328,8999.995,932.19037,5364.8174,-3.092804,-0.2551851,-26.07918,-0.053545,0.38395435,40.056118,0.043043815,-0.03689893,0.027033756,0.51288307,-0.03640411,0.07845233,0.62132406,0.8134879,0.3609313,0.41091305,-1.1330321,-0.39329293,-0.3412354,-0.36546174,110.29882,118.079056,112.20193,112.13951,0,0,0,0,0,0,0,0,0,0,0,0,-0.42191142,-0.2891126,0.03495741,-0.04071178,1.2090372,0.4881244,0.3430213,0.36772236,0.005988054,0.026170813,-0.0030270237,0.0011859313,41,5,212,2,8,-4549.0044,772.9541,2744.4834,40.057995,-128559.07,-228.43565,242.88058,239.01434,228.14621,228.14621,-8.752955,0.60842085,0,0,0,0,5545.6597,0,0,0,218,0,0,4,-52,210,147
True,347690437,8999.995,932.19037,5141.683,-7.75764,-0.034605853,-22.218582,-0.37006283,0.33391038,37.90535,-0.04216268,-0.25789046,0.031514548,0.49843255,-0.036428444,0.082751594,0.6707108,0.8072998,0.31334016,0.4519477,-0.73565406,-0.16960749,-0.31210655,-0.21793465,110.40926,114.65204,105.86936,107.94325,0,0,0,0,0,0,0,0,0,0,0,0,-0.7096945,-0.55405384,0.04612984,-0.02755629,1.0221806,0.5794328,0.31549716,0.2196699,0.01117509,0.025520884,-0.007038474,0.0046447366,41,5,212,2,8,-4547.1396,773.1297,2747.899,37.908627,-116648.02,-216.53387,242.6912,238.93004,227.97112,227.97112,-10.534844,0.60842055,0,0,0,0,5545.7593,0,0,0,213,0,0,4,-127,211,150
True,347690562,8999.995,932.19037,4792.6826,-14.896828,1.4208999,-16.366062,-0.13164234,0.25079837,35.694317,-0.084309556,-0.5811144,-0.0023241602,0.44104588,-0.03832069,0.085272916,0.7067556,0.82158434,0.41872534,0.4882127,-0.18692033,-0.34092334,-0.21127436,-0.16525091,102.33629,106.56682,99.93451,103.20225,0,0,0,0,0,0,0,0,0,0,0,0,-1.1752952,-0.8614093,-0.14471543,-0.20011733,1.1900665,0.92642033,0.25608477,0.25952807,0.014960829,0.027021172,0.0018444285,0.0077015106,41,5,212,2,8,-4544.942,773.34595,2752.279,35.695442,-100356.83,-199.42899,242.66177,238.9689,227.72977,227.72977,-10.96158,0.60842013,0,0,0,0,5545.892,0,0,0,180,0,0,4,-127,212,166
True,347690671,8999.995,932.19037,6199.177,-20.814274,3.3016293,-9.888992,0.10775852,0.20109698,34.595943,-0.16169749,-0.7436264,-0.001660943,0.3738607,-0.043884892,0.0871342,0.78818953,0.84914106,0.44320923,0.5486332,0.08569368,-0.015828177,0.17897485,0.06618698,103.60152,107.21376,99.39164,102.58477,0,0,0,0,0,0,0,0,0,0,0,0,-1.2877924,-0.9539147,-0.28962636,-0.31647113,1.2906405,0.954046,0.34046355,0.32331824,0.02351375,0.029915418,0.0039081722,0.012794346,41,5,212,2,8,-4543.5566,773.51135,2755.4849,34.59669,-166786.23,-255.80273,243.5383,239.37245,227.55396,227.55396,5.158761,0.60830903,0,0,0,0,5545.9917,0,0,3,18,0,0,3,-127,213,247
True,347690796,8999.995,932.19037,6209.358,-22.098454,2.4053216,-0.8265791,0.5606365,0.018754184,34.34578,-0.04031823,-0.73569435,-0.022547672,0.27117065,-0.050609324,0.08915449,0.6482405,0.7769868,0.5653573,0.7058108,0.15555887,0.0800418,0.29190478,0.07630672,103.595894,107.2211,100.19362,102.181244,0,0,0,0,0,0,0,0,0,0,0,0,-1.4769644,-1.146395,-0.44425958,-0.42009565,1.4851338,1.1491858,0.5315778,0.42696965,0.008815061,0.022337139,0.014204017,0.026042823,41,5,212,2,8,-4542.069,773.7501,2759.823,34.35036,267911.5,412.25732,244.58032,239.85614,227.39073,227.39073,6.7040987,0.60828876,0,0,0,0,5546.1245,0,0,114,0,0,0,3,-127,216,0
True,347690890,8999.995,932.19037,6306.264,-24.209118,2.8230135,3.445838,0.82073116,0.0067157745,34.57009,-0.12217681,-0.7894879,-0.030247267,0.1934663,-0.05196114,0.091701105,0.6890707,0.8085159,0.5607726,0.6892021,0.27833042,0.11118168,0.41961557,0.13468055,105.16433,108.40014,101.97545,103.66296,0,0,0,0,0,0,0,0,0,0,0,0,-1.5414872,-1.1810719,-0.53271353,-0.49371326,1.5664133,1.1862935,0.67813045,0.5117535,0.013103411,0.025648609,0.013817574,0.024642874,41,5,212,2,8,-4541.211,773.9333,2763.157,34.579834,370587.25,561.3492,245.83856,240.82045,227.35443,227.35443,10.669272,0.60819477,0,0,0,0,5546.224,0,0,131,0,0,0,3,-127,221,0
True,347691031,8999.995,932.19037,6411.093,-25.961939,4.154467,5.3830786,0.9360776,-0.016857624,35.019,-0.106844924,-0.7453016,-0.0060462877,0.08830843,-0.05945277,0.09445895,0.7012147,0.83308965,0.6418071,0.7858794,0.32143527,0.13385767,0.47011647,0.15807855,106.98002,109.80118,103.93428,105.18702,0,0,0,0,0,0,0,0,0,0,0,0,-1.5881966,-1.2137098,-0.5369887,-0.4901505,1.6203979,1.221069,0.71369904,0.515011,0.014378874,0.028229564,0.02064796,0.032791793,41,5,212,2,8,-4540.4497,774.20166,2767.727,35.031513,469017.97,698.852,247.75534,242.37804,227.3798,227.3798,11.618871,0.60804284,0,0,0,0,5546.357,0,0,151,0,0,0,3,-127,233,0
